"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.316894836017499,0.237003303417166,0.473283649885087,0.218372693556413,0.357091538883289,0.286605119029358,0.265029092395,0.311978284410354,0.342615107442294,0.246967934131087,0.377512405756082,0.461289443212771,0.323787054196217,0.373085967010172,0.475772775754049,0.29294931332811,0.3834707108519,0.338428086115121,0.465415999110873,0.334855224221492,0.363108660055169,0.260997605189174,0.318691469319696,0.331779404436869,0.397992511511972,0.229348941787747,0.426532756105036,0.320748275300866,0.279296711548508,0.429957245090617,0.280909475936318,0.354324588657889,0.397684790399358,0.197365089862507,0.491282963601138,0.427469378568349,0.371075193946968,0.215072044968803,0.337443987583919,0.310150826557812,0.282887882530003,0.282070272998982,0.392346838056772,0.205153962758455,0.295300478566204,0.341496981756395,0.436129595022147,0.336357545779809,0.409601092695222,0.309930192730126,0.356647275019562,0.303916059074742,0.273977382750659,0.286729336243804,0.362688275825999,0.368310923209721,0.312155679598575,0.286209832825815,0.472842581721919,0.328080370118415,0.366680636828889,0.365255862220282,0.352593467290967,0.317610817297964,0.318875215019879,0.348481285306899,0.395376504487936,0.43439040136684,0.468946025433629,0.381087401443684,0.377003373255839,0.379314970836603,0.351690470392223,0.284183205694484,0.321227310976061,0.238456400393047,0.236330727700549,0.396248699309327,0.386734568663363,0.228989059343927,0.36805065006927,0.328540840299129,0.275802439417195,0.307583992970231,0.272671587099369,0.400109595865986,0.315610210488701,0.321248000928884,0.24699548680083,0.256144698666621,0.493022318726214,0.293509300504453,0.311656498017421,0.180594164059167,0.300841194298503,0.186434012662105,0.371680312396019,0.294382262072029,0.293181498859958,0.311506546330208
"29",0.319155770875397,0.153667495470548,0.393614626840973,0.145740507223357,0.288457999393316,0.223242409023531,0.129474540294777,0.226844136062416,0.236918861023339,0.178988615581224,0.334108591391087,0.413148401957732,0.205198322595781,0.33042174118166,0.448195048708784,0.309138495933496,0.286931885230549,0.324747239485878,0.38918990298739,0.336820534609877,0.310553527220714,0.216157671544622,0.194094676192463,0.303478107158239,0.372650775234029,0.218286321778895,0.340641211896521,0.205742088609371,0.21508548933591,0.350585520896381,0.25371356503524,0.335188028080886,0.351281688391796,0.158756775813764,0.449854694398737,0.34260059423363,0.333657992445592,0.132546827870039,0.332804040448614,0.267278340559434,0.2174386113541,0.178017550644344,0.316684214672019,0.150190916089485,0.162138077313956,0.294209419175762,0.410409778245939,0.344022986391072,0.38082191846185,0.23871743044736,0.275770446524786,0.274247711921313,0.229032439713716,0.241069478995148,0.339045503675066,0.308128979988925,0.173273200317675,0.232427152676806,0.432157443050562,0.228368548415135,0.314448215341572,0.248525077738412,0.337859831678555,0.222503390975678,0.286010965520892,0.317680605403971,0.337517889806727,0.364801905743869,0.312275998064619,0.334466474934352,0.313492056424783,0.28914677430555,0.326331645187901,0.278040444788038,0.251011431841209,0.191776253257289,0.309005898552654,0.412654856946598,0.311827224047071,0.149304942339631,0.31181209600839,0.276334039197365,0.2475109040171,0.240488154304415,0.192927771901072,0.361761872644563,0.307448471729088,0.260137757638152,0.184982023486581,0.225723003138886,0.451547700132388,0.200582004566468,0.261026480452331,0.123570426957284,0.229722255593997,0.119958991648037,0.298199812064835,0.263118287970927,0.200545646345776,0.258393678881128
"30",0.347832015853785,0.117280900209197,0.33701557491545,0.130365470942803,0.176963650063444,0.130477029010459,0.0797130349098048,0.232117325195467,0.196132608642767,0.165921218993596,0.290344929411372,0.325663586862908,0.146256380661731,0.296321051184513,0.374409914112573,0.206217709324092,0.212372488541431,0.213709724644736,0.303078807881184,0.288871387582572,0.281084322556711,0.171442822766374,0.152704752431353,0.23469420154566,0.335750814087689,0.1555702211299,0.245050755020028,0.19109123886168,0.14776381500967,0.320371779115861,0.143302979128462,0.285406455458428,0.215431798229597,0.195799408109749,0.376315830517081,0.201617624559141,0.308436418778059,0.0797158291101271,0.293861468960611,0.214566025395762,0.149343944311877,0.152062390432826,0.331692449429359,0.116416598763749,0.166757523583975,0.222758800129584,0.258900571245089,0.373161285432978,0.267479393655867,0.27621728137932,0.182078609474577,0.231693432921376,0.150691721632756,0.209419200391228,0.270882434752786,0.323628655521727,0.128491807890206,0.219541774884188,0.321138235217468,0.160269462468737,0.172229932178255,0.235596473125441,0.179501280723359,0.092186194454125,0.30340188090281,0.253914035172369,0.296330994463794,0.273766378005188,0.217508760565167,0.28665330693667,0.215648268810748,0.234639240854024,0.234960980106872,0.201537620603445,0.167748338848158,0.163410901141204,0.291430204729618,0.374987360794366,0.275346783806723,0.14761741217825,0.304040034582759,0.203169331307523,0.185403636437366,0.202744150445927,0.18190208382836,0.251471959817233,0.254793286616558,0.159558617716406,0.151325028841117,0.190577810261367,0.376323694383224,0.116732281282663,0.165470006940057,0.0815035332301754,0.132155430711131,0.087515768341427,0.266740860447081,0.207437206056403,0.148172062579142,0.260478971100917
"31",0.275150873345006,0.139976101405957,0.294293942729072,0.163600918600327,0.105872351658616,0.132731725238733,0.0536399822353418,0.201828972979343,0.162677999611658,0.0986766644358085,0.285931889761275,0.307464533982948,0.098105653091518,0.3227178854749,0.377682108723607,0.127446227099653,0.140918181666706,0.132583283618091,0.207297005776203,0.24695186869556,0.255505051261962,0.156956681821293,0.0984711453244234,0.198370565056084,0.359694292929688,0.0951651931187745,0.256777321502401,0.199971305514589,0.076903252424945,0.253107464085186,0.12010606961498,0.245969457874206,0.185903011319122,0.18151581472779,0.378282239772704,0.185999418539088,0.257255258581332,0.123134952002796,0.225856429528104,0.107992190219063,0.149283931280963,0.0940637983432076,0.272006535536591,0.13144066895712,0.130880190864397,0.172149634372061,0.343057195974287,0.35838218635197,0.13990343974532,0.256375318210907,0.140141432355683,0.198517340253034,0.164544778917113,0.235879242831496,0.162989584580724,0.256990828060493,0.147882210896041,0.194602746194362,0.356228611503724,0.127403786192356,0.17400190146524,0.247406193322618,0.180993088071727,0.0633905532448912,0.291803178502935,0.172880406031013,0.25971987088187,0.251976729938567,0.158106966802081,0.179442288509842,0.216947997926246,0.142684623919068,0.281335086984236,0.164512997111577,0.163148647657638,0.168748282160391,0.214827793190462,0.332862455081118,0.240689824846402,0.144170201454095,0.265456065461623,0.237121167171683,0.178861489912056,0.194636939157392,0.175066079990315,0.22210515838552,0.216610307721531,0.116811512891937,0.1999603902635,0.179582383642564,0.380378769003908,0.0514462676325568,0.120685960242334,0.0441100082843668,0.171097736041818,0.107021854401732,0.239910764478074,0.137210732862432,0.0690046476025997,0.157895429849033
"32",0.211394376208231,0.19434398195737,0.28561274552628,0.100295241916492,0.176422892070859,0.0957505760023704,0.0688428253388477,0.134648925940241,0.169898314980967,0.158392837893127,0.202763663671712,0.221250187261512,0.103305940969032,0.254537015025993,0.361996077051324,0.142364518809526,0.126081225077171,0.139696894396649,0.136526644852095,0.220369934640962,0.239475357372505,0.17509559050427,0.125116145678431,0.145308454766978,0.290710024938554,0.129368902792197,0.208702166512119,0.24772663701051,0.0996622040035411,0.199190604599509,0.116653655805172,0.196235901744225,0.16347616868596,0.133636345593496,0.37317893754446,0.232748674522554,0.209916043775878,0.176478902341781,0.180179908101879,0.157224432396325,0.129235826607937,0.0662875812965057,0.251254354552404,0.132140249748569,0.113888017392247,0.208731922689137,0.2760574573012,0.374024693335889,0.0843568179643485,0.355795292475464,0.197449886389982,0.244758417301877,0.216812877158826,0.199096800993875,0.133062863397528,0.227819754302314,0.197537937207976,0.170270386198649,0.361214452585909,0.0713758534735727,0.146243414127519,0.197770359781654,0.152941853941401,0.0657006273656383,0.342504288367436,0.116812556176332,0.197788033810767,0.144001236270438,0.117384036803159,0.210943216685214,0.186708355055172,0.097799239692983,0.260239985573039,0.125164463030416,0.172091283491891,0.100828377524698,0.203233334829492,0.220070665270861,0.18633427313729,0.146712202232176,0.300947716119774,0.202387707231709,0.21516243162995,0.189382966309981,0.131186139541991,0.127710363676359,0.254227467067817,0.0765474547102193,0.17896982595492,0.202373613812912,0.384080141120549,0.0984602502554997,0.12706384581102,0.0676107680696265,0.12527575185769,0.120982233905882,0.193807484838942,0.0972596113410177,0.0673241446831902,0.112553810965523
"33",0.23425339692537,0.14262248328476,0.229897813207651,0.153381057465339,0.261906451577682,0.096131661247294,0.0750107112990976,0.13644801060365,0.145490826242095,0.126365069027354,0.217673633465818,0.225859382567735,0.155062396660183,0.265426058003919,0.364362445353378,0.130436892135633,0.0914831291960767,0.109916427304531,0.0939392186917794,0.184908528096119,0.323493296355528,0.197410599423802,0.149599688555404,0.141655381709708,0.29623748525997,0.114996826340355,0.144642817372513,0.22496530675223,0.0606841370716474,0.249105752025424,0.131374553563476,0.268924851216352,0.107771020070256,0.0938730711928003,0.373570616507558,0.22723157674273,0.276230108080377,0.139218557228002,0.187617226183654,0.145823334969862,0.151034189016604,0.0668295639458448,0.360295634928095,0.125796519517749,0.17612015721268,0.193315366482497,0.266334655752394,0.306530394393377,0.0965076961483097,0.337207798043615,0.157853556572098,0.232316996661254,0.211946236475648,0.232432514755467,0.111654087086954,0.228194301256553,0.215247559647636,0.174861177792971,0.339168349907746,0.129087174165824,0.131574802843937,0.261844455702947,0.12414752012876,0.0451620179482232,0.357965893081739,0.0983331424348633,0.172973860613995,0.133959658519347,0.147640972813961,0.188705714370515,0.134163073693618,0.102287606152654,0.202442908939391,0.0777103664348744,0.215731828074151,0.0968930500156847,0.191146999730101,0.198564296484575,0.211983741148892,0.122400801715068,0.234105395270664,0.229396233107671,0.181641237333885,0.195128642909493,0.118344281778891,0.080518718247232,0.218539228513617,0.0801722424509337,0.191467567423497,0.172121616768155,0.375213202377546,0.0555937255906335,0.127178040372814,0.0746080025165485,0.103384673480681,0.129086790231839,0.187679666834757,0.0976920972062888,0.0435867299816919,0.138859813589603
"34",0.202488065797322,0.18070534577222,0.250171035906814,0.214938456068493,0.256245150226386,0.109797323773711,0.11064334375139,0.124979538987465,0.108091155511717,0.130670354552036,0.250820514478709,0.18317172712891,0.284215727708442,0.221357115611032,0.296419271680188,0.133701712702811,0.10902560104139,0.162045728489403,0.119752650692487,0.128270216534672,0.357777599548777,0.14567245762629,0.199843161115315,0.175534344895372,0.275539858312865,0.135005895794676,0.195496223293738,0.207994899238364,0.0704626600582966,0.291289818003914,0.18323623573544,0.271020027929231,0.135024476256898,0.134438907580179,0.417074272297215,0.237043988503011,0.199708836092286,0.110732599820283,0.19632130474787,0.149342288896336,0.12128910740186,0.0527448381071782,0.343002393014702,0.0516291338865135,0.202200558931428,0.154512165572823,0.23377706468709,0.339800727691142,0.136989454091015,0.400296934740165,0.123270712367592,0.278477681961844,0.371547843365011,0.311604390073919,0.120200115003611,0.232261963639646,0.241840205774426,0.157670622632475,0.281139647031388,0.163095058675136,0.110123918968479,0.185208559786835,0.138474799111313,0.0432207358229937,0.352018411551372,0.110891791743763,0.120114857561542,0.195488918430827,0.124450342449675,0.220662557503296,0.170276345876791,0.109252962532738,0.283883193541635,0.0791898700851774,0.377346452614031,0.0740444917608578,0.172003286566863,0.232402214246617,0.143196192869215,0.142035984365071,0.175392952307107,0.204067561431394,0.200534616630481,0.186859755089685,0.0674105060694556,0.0547980694084631,0.269207580747707,0.0942965453017257,0.244182026217271,0.131972288892143,0.380192006663506,0.0388420463094249,0.155032606768251,0.07836094536575,0.0957339902128869,0.143292154656841,0.21135767278206,0.109182579011388,0.0353897515228088,0.250979404502316
"35",0.198909592283929,0.189263059674373,0.217506969981134,0.228873777183357,0.161081622520244,0.154600201017573,0.135409864129498,0.0843926125972915,0.112819932949942,0.123014690082783,0.210060178017035,0.193822459467613,0.288482644160551,0.257622273105524,0.252963085366825,0.13426000603671,0.131350082685633,0.130103663773872,0.0741037229303483,0.0954943794055955,0.264614042074974,0.114742460685754,0.216959286407647,0.170765330896424,0.245509165556731,0.18325002924175,0.176162379471133,0.253864613081584,0.0560520668360488,0.334624594425557,0.271563608455255,0.253141141119693,0.175576045773789,0.111976855455091,0.420065208005683,0.232882686276026,0.170003535530057,0.131960536155328,0.156728525332251,0.119017856049211,0.129337785811435,0.0586341512486134,0.214458196273864,0.0591108941593309,0.255018050187249,0.203392851873526,0.274600659347101,0.396160487329261,0.135811456090249,0.422266890804308,0.137503079825748,0.405086109279565,0.282770329966525,0.301259374262606,0.160031937078211,0.233779405901078,0.180858802564681,0.168414074189763,0.335040197287533,0.16292716113288,0.134297170039078,0.170754315854945,0.139147615745318,0.0567762139042553,0.320911956982556,0.126008620083969,0.143333910758275,0.173798001361372,0.13526653234503,0.178400212931578,0.189453152133602,0.0725244317422976,0.239228552590816,0.115063709028085,0.263826735280092,0.0949658482216807,0.150742723175315,0.180248228590252,0.12036113830987,0.126123754366054,0.12776108307599,0.399689841853328,0.257002870071388,0.193394258812192,0.108351400349191,0.0567339800469581,0.235386313606408,0.110751158719882,0.232462380657898,0.0641809669645434,0.427771592903226,0.0564825789971062,0.18370957245295,0.0819478737456387,0.106344484453661,0.129793787741533,0.136707542567356,0.112779031715614,0.104376286742222,0.181690621448039
"36",0.112853692011391,0.145546843306327,0.18341038031203,0.338699009358742,0.0928469154212617,0.150214753586575,0.113732934421612,0.0871499111223512,0.105277266493072,0.103769400687994,0.269030653187547,0.148918366892442,0.18890694280029,0.155770609738772,0.327406637510669,0.101137005082894,0.0903517510729681,0.139254869075718,0.0583312919430132,0.0860590599614508,0.264413613863589,0.0617221362976873,0.111812354532332,0.126271076327016,0.222664700450312,0.120015814500353,0.109525792087919,0.387773871053509,0.0359542464367601,0.363231186197362,0.180716330718237,0.382468797050777,0.103341753025807,0.118780651695245,0.38686230789207,0.166067365336332,0.238856149284645,0.0903697370729624,0.15237966150531,0.0852280938551255,0.0945969384849158,0.0387249152214682,0.151365065613868,0.0304147403700619,0.144998241965431,0.178927446703825,0.201322341998946,0.366959955228835,0.0888765167800977,0.393367179251177,0.163684528271616,0.408423478568754,0.319431938673627,0.262508109160982,0.115877979583339,0.188872464367009,0.126177058787464,0.165824884066934,0.355457260780801,0.0697815668550907,0.127400985391363,0.206761504628076,0.135583033552795,0.0349364829120488,0.351759591928555,0.102725267419328,0.0942436894573912,0.175083253448553,0.104456332738018,0.157744850727074,0.261796198041174,0.0873967519395953,0.226841146763425,0.0972931476669952,0.229337315067942,0.133644223121995,0.169676558290831,0.175944157564766,0.121230151942677,0.111617393379839,0.161377392679471,0.342519035668534,0.144804075413676,0.163259106997343,0.0443991827293203,0.0506621380336212,0.193407643998145,0.112557675935254,0.183525831172428,0.0813123884000931,0.400034978785423,0.0367181541067461,0.173035529255564,0.0606230226336589,0.09426617144111,0.120893381588439,0.169240289008115,0.0924328773526845,0.0660313871126781,0.141653072440707
"37",0.104245351135738,0.150416274525564,0.129420145526369,0.432627283779074,0.0369270248956973,0.0603766732389662,0.136445073977461,0.0575253282761115,0.066827114314852,0.0625745940037085,0.299506998507075,0.114663017999626,0.0998114595091821,0.0873714244093652,0.295038998250614,0.0758714965803826,0.0561954388093863,0.0653725661716168,0.0361682666598608,0.0818317323492284,0.0738524170046056,0.0476557501526969,0.0901560731576743,0.119769868712274,0.252666801976557,0.0609081839526509,0.0852582913852377,0.407985309419516,0.0518182849359029,0.418599569892534,0.176010546932609,0.350938882914349,0.0691198900223914,0.0751679263589666,0.268047050885724,0.094559468561638,0.199387243455614,0.104730467151137,0.0893007226423126,0.0795870601103562,0.0931223660487297,0.0239211065717626,0.153735824940813,0.0214608245174471,0.0855759301920833,0.137641077612204,0.183399496813067,0.201420577595512,0.0744498626469226,0.361182008661327,0.112665899078317,0.439507215908716,0.251717238007486,0.215179660017824,0.0799129873925186,0.111726092896108,0.132782822136674,0.116501722916624,0.259391747387077,0.0510602714769746,0.0406985314747581,0.0695411773213178,0.0729097308389167,0.0230797017105522,0.148593596426192,0.0722562468036193,0.0786697510667125,0.184592184250657,0.067866069796897,0.0968387509604955,0.326633692812659,0.054079165530372,0.243851515085473,0.118661879263139,0.314083763221329,0.140372371502558,0.207504400510463,0.0880186529835228,0.183071688459495,0.0997806209857695,0.118129362303987,0.273873750992624,0.102761942731513,0.198779646382181,0.0447024502082807,0.0490558841791559,0.143242665371126,0.0761399479473615,0.17077998234806,0.0645137331783096,0.397884542936692,0.0283672513755103,0.159590326731362,0.0536822543020365,0.082080333705391,0.0987609948359236,0.0888114071063947,0.0542313789441033,0.0530365285111069,0.122594401697317
"38",0.102797550401475,0.132110692925677,0.055086607775204,0.343084530640849,0.0374347267572321,0.0656164164888926,0.115904391816425,0.0305170417811907,0.0366954638669339,0.0246039249685504,0.106586425733423,0.213634564440106,0.0865143329673853,0.0561735131552004,0.0920106087421,0.0369772563296466,0.0425485975091923,0.0721161576764759,0.0258902394233159,0.0557295228926009,0.0448459114332175,0.0469049331411908,0.0339235170551547,0.129732396292018,0.205022914733383,0.0430946937946381,0.0700472885351261,0.358841113130669,0.0268652176646167,0.349754450315894,0.214823474947603,0.358726211774942,0.0443764408716112,0.0673993538155824,0.328828009869548,0.118335354234644,0.361079539326891,0.0725816551840525,0.0622964603202115,0.0880411674211233,0.0816927448626948,0.0178543455894073,0.0771304687672985,0.0174913819332311,0.0729774706209483,0.054741180943613,0.116841241206516,0.190597944467027,0.0596376524188446,0.249790056575481,0.111708990392015,0.362044114143558,0.358678075392556,0.208626455397266,0.144191830122105,0.0786100091707426,0.111573461032093,0.0797556320951004,0.126074233482561,0.0225569699423988,0.0496045496564926,0.0285048573934014,0.0499398445623518,0.0352678309483476,0.134675323388794,0.0467672311521118,0.0383463547073094,0.0949319907140361,0.0666984993866886,0.0782394098783461,0.267259879992435,0.0247872854946484,0.263116733296406,0.12368694887646,0.26323817844452,0.213094629213506,0.162583276360135,0.0813687623730779,0.185101106535848,0.0898381404756027,0.0764098090132373,0.241006199052394,0.0650493921943091,0.228333636901515,0.0195506293078267,0.0530436718495246,0.163306934834107,0.0577814128281287,0.101778864538973,0.0344307417481804,0.262971030331538,0.0192872403734604,0.0777917288369964,0.0712718573004715,0.0271139109004704,0.108628717296481,0.11482327468825,0.052099430484629,0.043689082625751,0.0981391532750772
"39",0.082193527807785,0.118712684640986,0.0542161654812977,0.277039320532402,0.0475831204538526,0.0512555062331942,0.155724478058202,0.0213962884213163,0.0326785595047261,0.0130486495878324,0.0754474381326567,0.0538514242335646,0.0506680031645667,0.0190995540230467,0.18690231823604,0.0529603532118828,0.0506124631007764,0.101012850122695,0.0468994026104051,0.101435795728351,0.00870940862794018,0.0412751683282967,0.0367264552246366,0.0465768199787633,0.137279245091537,0.0291852678682163,0.0436032751214769,0.258752727790446,0.0258777754096541,0.38808278579539,0.286506316240094,0.20241922173267,0.0597620853151114,0.0621557720244005,0.236482322951885,0.0969982879492996,0.122773167894246,0.0636238929693841,0.0483326415646931,0.109992112218959,0.0505674804216089,0.0179381155160971,0.120038835969221,0.00647617872238361,0.0763102507412124,0.0389743498841636,0.120774201180424,0.307523734354732,0.015414384676108,0.190434960198254,0.0839770927084523,0.370466927976916,0.215409428471702,0.0901161141083687,0.134087382221415,0.0615023748967286,0.116992601525042,0.0342795474402409,0.0814438969443727,0.00984479409246623,0.0476360957154079,0.0308044404036126,0.0315443661315608,0.0359007079193723,0.220885947463107,0.0587220156789356,0.0923802237104378,0.0897286609818092,0.0808948997698189,0.060485008653407,0.194501995568606,0.0414244131651018,0.183723630310128,0.0910097689462134,0.252221431495981,0.225064064157473,0.319455395008277,0.0709015633718572,0.248632666045744,0.108925685235244,0.0374588208847868,0.212920093226767,0.0623418016983033,0.112945430577805,0.00721963294789922,0.0475945901065271,0.13863402727547,0.0629559404383131,0.115979397511436,0.0591289282341257,0.355838990774695,0.0130919556740536,0.0589311651353003,0.0630899254468905,0.0364755752311827,0.0834997247565534,0.141654805996343,0.0769714892613816,0.0334127250958852,0.0924270214280511
"40",0.034116606815769,0.0555779910615803,0.0456497453724543,0.0902523182232219,0.0249740503801815,0.0421987175104446,0.109645699245935,0.0347476700887246,0.0110976201986483,0.00247052144314243,0.081401704536388,0.0526209175515071,0.00477888685342103,0.0427292994478494,0.0767304816910389,0.0487015140354282,0.0466303372332148,0.0524488265382526,0.0497882343384448,0.12099060599155,0.0226170835904723,0.04517059685331,0,0.0724007414889183,0.107233294924925,0.0305513211582829,0.018916355020811,0.114636543632193,0,0.147788582882908,0.273224167265073,0.192058400773481,0.0557249468189333,0.0475547849142171,0.334072824653644,0.232480678276965,0.119796961224343,0.0489173493825288,0.0696194264093597,0.0934047101779371,0.0263853224798737,0,0.0921005838317072,0,0.167638135195202,0.0512571242117475,0.0639069869788731,0.159475238414864,0,0.322321290283676,0.0601278314989792,0.34334160438562,0.336750829855386,0.0755814194683166,0.116445298880358,0.104605931519373,0.100686225379471,0.0288498301242041,0.0583094859262129,0.0148801186065692,0.0195818489537348,0.035871838495948,0,0.0189389694211245,0.267839690435522,0.0888141775042641,0.0777558098657554,0.0824554263040622,0.0594840824822642,0.0292819049633109,0.218510103057758,0.099436917103414,0.103916794786478,0.0794749678492527,0.295438148518178,0.144228594915486,0.110908188806278,0.0513442964889028,0.119613835586114,0.234267882996968,0.0315469783651298,0.112881983974529,0.0542710129577461,0.18411658165276,0.0150763796934733,0.0186418699840421,0.13559626838432,0.154386583559942,0.312319232260898,0.0456707755164103,0.293965130687285,0.0293969876290013,0.0331939330342834,0.0822470195765354,0.032346598498703,0.254648485181045,0.107734366571455,0.0517730822050452,0.0293629097118021,0.0882009981373132
"41",0.0103095429682651,0.0759383557030308,0.0774045814865404,0.0802633205381768,0.0261155271252031,0,0.156362329622765,0.0391798164970451,0.000261454871974885,0,0.0931042000504561,0.0100245394712337,0,0.0157235979532641,0.0224126387511437,0.0642675372400569,0.00841276398785676,0.0469531607694298,0.0057400428785744,0.0941248320764794,0.0311691847884028,0.010785433047654,0.000242580485382754,0.0661169798443421,0.293506551115516,0.0197055447002035,0.0306284049418105,0.0888237194659456,0,0.0802808922286031,0.211661535151288,0.0794970455010884,0.106639218324622,0.0106684248541463,0.230536600599799,0.306774359870721,0.0462606011581179,0.127426686824276,0.107584915947474,0.0755875706115441,0.017270056013501,0.0048754210297251,0.0295916591105024,0,0.273108734480236,0.0161436693767766,0.0384659106190424,0.079699629252138,0.0175054525052898,0.307774024052304,0.0221773935812049,0.337880091721345,0.33505532006103,0.0715018799683671,0.156048294119934,0.0446873610846876,0.235658192251006,0.058972593886928,0.0292909700462172,0,0.00762916314401654,0.0385016710899464,0,0.00028477351881151,0.306590142904865,0.127539830358932,0.0929141720252482,0.056808481260315,0.0392024022087226,0.000155898630519711,0.2298119366826,0.186811811657665,0.0797148776408883,0.0150792701665318,0.335243355570609,0.206666704433144,0.0863834020648687,0.0639407267763034,0.158978442472783,0.210689765662992,0.0316022936423098,0.125752847291837,0.0207224959551659,0.241620198934608,0.0223994649920983,0.020397735786173,0.0665869184212691,0.055198111756961,0.213588727404105,0.00641851001428316,0.281061666126093,0.00940877548873728,0.0167464196758617,0.0445945102707666,0.0187439260548538,0.0921504956298086,0.0564327286018127,0.0544492934444506,0.0404461221382637,0.036949295620867
"42",0.0136944704526309,0.0930597352669195,0.216132704391893,0.0814484961050876,0.029472174485497,0.032192146519803,0.125178480607761,0.00494917010044232,0.0315437149760207,0,0.289627664597708,0.0372548771344645,0,0.0365180960650063,0,0.104422125449082,0.0188058340956908,0.0887943008709876,0.00707084965131705,0.0772151421407958,0.0474310947134158,0.0286975560501333,0.00109364226609433,0.0754216462329166,0.0644110650261985,0.0548466377797197,0.0126221695401875,0.101433261835945,0.0183119461941537,0.0840377046338029,0.193383740874665,0.0730119663556375,0.0659123531337189,0.00792471853822953,0.336042700931034,0.320246335181014,0.0871483655069856,0.108838906727338,0.163057646181892,0.0402824414424768,6.29096280693741e-07,0.0208810709675142,0.0162678241729206,0,0.329233588925338,0.0616697934873921,0.0263158476728515,0.0737074500693601,0.0110282275041064,0.17860420670787,0.0148783189991287,0.209395919240579,0.316153997849857,0.0393175697562447,0.17320473155754,0.049727489592114,0.293592677868703,0.0292076595086956,0,0,0.00903852299353059,0.0244735579400365,0,0,0.129225515010139,0.096229490945865,0.0781999167321362,0.0668296025494975,0.0707972370975515,0.00782461831504239,0.339871107455737,0.171119791615421,0.0674964439782166,0.0384845733667167,0.343987101868448,0.296061627076102,0.0645906005879085,0.264651520990085,0.0738190395473953,0.159352765439549,0.0585674944678187,0.0722880145025194,0.0179339274967217,0.248413954540112,0.0792132058700165,0.0186831554569201,0.0204277059481414,0.0279543483589065,0.0689964236243392,0,0.148642828298982,0,0,0.0800795550113317,0.0182197294184706,0.0376081199762455,0.0519669961391085,0.0303845050023895,0.047780798106974,0.0215065013662855
"43",0.00198893936435083,0.0796260899902988,0.261713604914549,0.0921275002907485,0.0191927262101328,0.0667423982612212,0.15983753196283,0.000126426414594365,0.0335439395019356,0,0.138452365461159,0.0409206977170559,0,0.032355075092634,0.00754935230210121,0.0524169175183237,0.0242405514663576,0.0245250285931323,0.00143693227799626,0.140062121196474,0.00188928730395877,0.0598560212538384,0.00214038027083718,0.0826407912602292,0.0351522224893309,0.0226234898618674,0.0467821460832053,0.0907622118888814,0.0104708593999119,0.296356687212144,0.13831498458611,0.0462223152430748,0.0665335509671544,0.0019455860363541,0.299007884637781,0.166208179666516,0.095015678166963,0.211064427846095,0.259409270576004,0.0244402673538302,0.00548942661840566,0.0350717758652719,0.000989851463463777,0,0.071627332588074,0.0257173027708643,0.00979670730088927,0.0637824044847089,0.0118241652245057,0.0959252595390151,0.0182231963953781,0.297295409514533,0.142090859942188,0.0353954905511856,0.135761340974291,0.0799973307179739,0.148616102168517,0,0.0174065856355603,0,0,0.00220004756690324,0.00110643167384117,0.000423818367768117,0.0467100649790652,0.0655687195781705,0.0471429513106155,0.0591186594163357,0.0599234291266475,0.0137047892630713,0.296177892029297,0.0800168617042887,0.0360556342464326,0.02178009075969,0.297874084258816,0.196949921140494,0.0836033022153745,0.218420562347321,0.148812448479716,0.0882578057087502,0.0669833613860303,0.030792223536068,0.0224368919322431,0.059864029866897,0.0576906319880846,0.0289032910923785,0.00919141371849143,0.0135769902933041,0.0794799409637487,0,0.135646835073765,0,0,0.0693116468591992,0.0154095833586074,0.0493215730681324,0.0413160593345058,0.00191028792339559,0.00411487921561134,0.0227544030369878
END
