"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.341375011919572,0.243144632457799,0.047318908649318,0.0461017035637448,0.208443015022207,0.264806979241495,0.394499076592279,0.0731402973052786,0.469381784001723,0.231604345686809,0.161896367510247,0.380694965360603,0.0804887669363539,0.155323135844926,0.204510004077075,0.244381900437374,0.211816196221708,0.150517253407795,0.0132010202338412,0.249642867529957,0.190794050260567,0.117933127303131,0.406216929959367,0.139353384247693,0.127394849027142,0.397528359543188,0.152657994023111,0.129478580248947,0.327343612039676,0.117620346473839,0.171269365046726,0.17243891004151,0.115120287950308,0.0300895193853504,0.192161589314849,0.173702404299113,0.34464029543067,0.186246634496489,0.129073819228382,0.0138328783507864,0.210606534704462,0.31598405072261,0.118020166254172,0.185261590981632,0.245903757709063,0.321883910376587,0.109468787268388,0.0165249418441508,0.0122848574148018,0.23667267551042,0.3273527152349,0.459710023056437,0.0988952843850418,0.28610651725082,0.32665814753166,0.280009090715195,0.189741646432877,0.277185361226635,0.0559435805992318,0.0133167582932787,0.438647158048303,0.201706784166771,0.237781489459869,0.132172135689846,0.257149086936329,0.194127640329026,0.227110243507045,0.434542261518329,0.0913286508909107,0.16903423615284,0.279655338126824,0.391195130490435,0.168784817555662,0.210242465132681,0.122437924092342,0.226528960521301,0.300768533845803,0.160983736107142,0.139662386416425,0.0956612896295135,0.237235882901737,0.163541062271556,0.156856725037377,0.0960336274059262,0.0126084478485009,0.114719005123326,0.139439508321691,0.205718961501284,0.0132726620523351,0.366794289172266,0.204441120240382,0.139754355373564,0.15869147629197,0.0123356799629707,0.256032499691859,0.165185278268404,0.183046911851372,0.0131749248189246,0.0730848083532809,0.0660959057999187
"29",0.446941101476294,0.275428099223831,0.0568519593632107,0.0580417379707094,0.214081094989488,0.251569294529169,0.272518999077103,0.0208669790024844,0.45817484655905,0.292115484005601,0.161553328662419,0.314677510903542,0.105141278723176,0.157141261880434,0.198202109670931,0.154092438980567,0.148014577325689,0.188250495558497,0.00266732674536954,0.313015075708676,0.174465509359224,0.120434344023596,0.352568602899407,0.158286262478689,0.190504037385124,0.426822634993698,0.131199247083832,0.178007276036592,0.329205513089494,0.176037851456059,0.190165445433195,0.135357938471587,0.246833741991833,0.116312156879553,0.169214088236095,0.254750666373699,0.44708836937107,0.2379025814134,0.0670610341913058,0.0905877492547164,0.18999862445151,0.245780547972757,0.139496002076652,0.227288711031245,0.193997651452079,0.275249879814838,0.152808366348527,0.00389983557328179,0.00256786564421944,0.206991318611211,0.418455670593978,0.418174063793062,0.0937256316642582,0.397100145791046,0.363267262325679,0.267998841358644,0.167986444162778,0.173470807511975,0.115556709468805,0.117845294517984,0.454740646204435,0.199723357403611,0.194815286105533,0.12776815527677,0.249568413934047,0.219693850019516,0.184153256054173,0.344678832596127,0.00365704811435231,0.175010006388156,0.205253459531313,0.306829550444048,0.206514047812469,0.177722397409335,0.157499619917232,0.188920409575908,0.243400931348279,0.173617894302544,0.177011234392835,0.0100487489433995,0.205330620039342,0.191236657606893,0.0974149013440204,0.0908748126324528,0.0751829264689986,0.173992192887603,0.181050729542315,0.153747724588779,0.002934282861251,0.446369225046758,0.227552163313817,0.148240951172527,0.116115036854153,0.00304873117754867,0.245462671133582,0.225677588269985,0.161067882618093,0.068502514761032,0.177196431221116,0.130245780671891
"30",0.506280642840327,0.367698517149725,0.0352713956052112,0.0569454774569962,0.225770548081334,0.32009897022416,0.317598205784021,0.122181115681158,0.351410941324152,0.266394312837424,0.192190460068532,0.443350574379485,0.0906249685675519,0.214361886520454,0.185053287917316,0.116031681833598,0.136689931754103,0.208007994938164,0.00226746767044942,0.385644008905859,0.211252176917959,0.118964677512973,0.259823268339265,0.202261553818372,0.218026798735951,0.496364216293403,0.142098159903364,0.17954914986364,0.249155079562306,0.237621742252047,0.188461092640698,0.150685391672544,0.197889610348079,0.0279783969320849,0.298962132995254,0.280805130333266,0.323968818879181,0.317546168073956,0.128633300422594,0.0725135142825179,0.231293645751951,0.177062000563754,0.170923434786581,0.221097558591794,0.171840257260028,0.257181878513846,0.146065818447245,0.10323289525776,0.00231787044132234,0.216741866560119,0.371436843909991,0.276105824188955,0.0078377296886301,0.487992573336463,0.435885303505827,0.40952588560475,0.092336126398174,0.232661456119426,0.0988084817464146,0.0471050382513893,0.451912707852461,0.193529538188878,0.21319819604813,0.116650774920802,0.262086447957574,0.434904951680867,0.214470190981776,0.301223052092653,0.148756236472581,0.244189609263776,0.20779233996677,0.254408622589028,0.269653261553758,0.199606945809724,0.20082387152182,0.201463340175452,0.231706244702281,0.171170137695667,0.234765332186862,0.107460896177667,0.251957363737964,0.209875870042397,0.143564892563804,0.101710155068518,0.163211933522507,0.354400160231323,0.0692737815878955,0.172791705034089,0.0408268257751408,0.468558890033021,0.171684704963011,0.190853405368902,0.167972759026376,0.0310671514793152,0.312178941517743,0.274036256129602,0.240581845495334,0.0969495166318169,0.137414258637845,0.105995052358125
"31",0.560654687339783,0.31878493479187,0.0820647634016812,0.0967189021947452,0.227815469194413,0.489536302712019,0.337509435289573,0.198815868045732,0.349839339904753,0.357637138855185,0.212301171893349,0.400313810446706,0.156034937325007,0.210521791554177,0.224646763456231,0.0589231003701008,0.152968526776396,0.208834083599329,0.214267569419248,0.414963362380448,0.287344746230546,0.184580641250089,0.36957413773441,0.20856337539241,0.315730908458018,0.515549488823699,0.136155350165314,0.214296898687702,0.294159672265999,0.359369600393438,0.23149212309292,0.174582740803219,0.287744387772764,0.0514074437961138,0.240174006048415,0.355546116411765,0.460051480158481,0.381814899714752,0.157280257756594,0.109361441273387,0.244439905260653,0.267123397029165,0.241359589014301,0.281457859529579,0.246484303150175,0.398526894279422,0.262472187805031,0.124294293668427,0.156115351026335,0.229461948319971,0.351543453782902,0.294960291261885,0.196298161918516,0.552503252610337,0.255684642555837,0.541979307619266,0.152804325923698,0.392337830374293,0.0533761163409983,0.133339868557357,0.468683345273778,0.203752128122941,0.280233351767341,0.177992928759361,0.295133666865843,0.521795309491346,0.281368906081482,0.26529898433022,0.220927917752562,0.237738650897872,0.267952882647329,0.26059726594442,0.447392899308925,0.391772158934688,0.224987509921975,0.201503483707751,0.377245912332609,0.223807445115099,0.201418492742289,0.106935524545948,0.366220950850428,0.27027565597434,0.258351146832521,0.160840883918126,0.281484558442501,0.536099079395211,0.0752877970056082,0.233451365331644,0.108866648414927,0.425993158301699,0.219366217199195,0.202637542897342,0.218896297862797,0.130905404732881,0.311647456978758,0.370113557143003,0.411078552271375,0.158918218948623,0.181247094869195,0.201794768922095
"32",0.432366825139621,0.558900420839768,0.189840097749299,0.190946060457317,0.259052094529575,0.435102621430003,0.29382370780918,0.182560673221509,0.294203405886953,0.448283414217578,0.205087125762729,0.368688649138512,0.119707375451115,0.218998619957332,0.250132488435327,0.183355221464683,0.197022744125955,0.247384313351873,0.275007754163101,0.368218740482352,0.236827125708592,0.259805036831034,0.384219080838472,0.190969899709822,0.44007293266456,0.394167982542094,0.237014168914597,0.273563240474179,0.356696015609958,0.372908721979523,0.254447827055504,0.221391217778902,0.257098571544541,0.123748416227977,0.244408628931794,0.307575256104925,0.572268020167297,0.540476756828054,0.251215394983144,0.166799460374898,0.23284273697306,0.275909268857276,0.326734710486229,0.394850598796161,0.30812956401627,0.412780046469533,0.282078812838792,0.106978412260746,0.185073536113805,0.326532262809154,0.294269793347628,0.280997377724857,0.142319483290116,0.44906196069945,0.256089494052552,0.309843930437952,0.243070973175248,0.412928110459457,0.150243846290239,0.191868386064669,0.350620639548479,0.231635955459268,0.252061560854717,0.086699633966618,0.260837903500164,0.427498874985937,0.309743549747751,0.282498382700204,0.297526535677855,0.264699079639629,0.40695871524422,0.365288668244261,0.537966870900307,0.552866195498017,0.230781867174129,0.225278273740516,0.377884797980363,0.240343020161988,0.232654155382275,0.138122097456304,0.346134564846431,0.291579360539148,0.353330330243367,0.248295783003509,0.304368073573849,0.428469841017277,0.231587944449562,0.234802983505759,0.202971814186514,0.346265779163614,0.230669874462666,0.241255449080497,0.277897139275989,0.165484634162132,0.446468849631955,0.485387015825194,0.348458744056386,0.19104737672273,0.224547863520024,0.220488124130715
"33",0.441046301035644,0.559147612552878,0.0955501190394785,0.239778136200193,0.302145955326178,0.518263500746131,0.362772675989318,0.190788434083548,0.329373436105439,0.478494573139203,0.239263884293225,0.399125768953933,0.161171876078381,0.246348479274455,0.244672469889671,0.270879679929156,0.0971694620355204,0.344757098616817,0.352787187227371,0.335324318842269,0.202619490211137,0.233008848189797,0.397639226308595,0.185194094447115,0.539300466416189,0.482371401285993,0.215768441489667,0.270148536764228,0.446571018773974,0.519114506240203,0.330948343712878,0.302549002919018,0.358764943395101,0.213190064783153,0.271096803806859,0.313412189964382,0.607134495598579,0.485539891952354,0.286839260780634,0.222138130218734,0.292755269969655,0.325769620372879,0.322282781570251,0.29835963586631,0.338096475318018,0.332191708505206,0.447612991821312,0.148972673672762,0.219902544466876,0.398458952514392,0.352868628804536,0.257064140500889,0.287193324972713,0.360742753406572,0.312966163023464,0.276604731022482,0.31414988356151,0.321184962561968,0.162078569107762,0.253803939287261,0.413823081638591,0.301552075838467,0.274297006486106,0.092855809452144,0.255268708989968,0.525152190923004,0.31689988331292,0.363237419581827,0.337987723018705,0.294142528139755,0.380942279732754,0.32396885056299,0.485951024828533,0.586021423397685,0.264776945856701,0.198262188119272,0.359330122458617,0.237242027490839,0.253244580255083,0.246934747133787,0.527774787321861,0.311539962734013,0.314181007607611,0.270943781525539,0.341281219056342,0.33366022371808,0.333121973940036,0.263794183043526,0.227005211468478,0.424485299436828,0.215979939713729,0.0947077336422629,0.323485981571721,0.10538376129159,0.403879711496942,0.477261367078429,0.499204573766591,0.226724800338862,0.307041987882491,0.24512106562588
"34",0.398995100344739,0.620384826308503,0.102333922453434,0.234673263842587,0.401544276521923,0.509338344904137,0.304143440307578,0.136491401940203,0.435959800484544,0.478613320890264,0.253885873855475,0.301993300638081,0.216623991247782,0.290044697489753,0.306083610609313,0.261139015815816,0.240069589463341,0.352341052867861,0.408803477919796,0.282007773713404,0.123008762092821,0.293142797568151,0.580203721797955,0.250772170085522,0.463829017969947,0.423999107234773,0.300049344139398,0.263916792441694,0.407342683384586,0.352215642837639,0.383622541226156,0.252804067734086,0.336277495984196,0.202472882552498,0.29331430060564,0.359139211282691,0.57750790285429,0.318705673969974,0.212658266094221,0.243521356199968,0.323266389712216,0.315900114620344,0.332850845063548,0.314311181723301,0.331120031729584,0.381258668026741,0.489401920702529,0.198169252839058,0.194495062681219,0.487006755883567,0.531248894532607,0.309617740381838,0.318123282774607,0.468665670257063,0.275005723474508,0.312191322133495,0.309705365787434,0.429229621580923,0.277187788716135,0.328912122752396,0.370363787722281,0.294486031364079,0.254779044398097,0.173776028123826,0.306663577908976,0.618801317551448,0.341444514694759,0.528710871409668,0.279411862431193,0.22512317297402,0.407285265465721,0.397465633256055,0.426870325415413,0.567276594022561,0.285561753564049,0.309109373707581,0.331020102818538,0.204081347105787,0.300730482416884,0.287458980991104,0.576515525139718,0.291095105018302,0.350425544874661,0.264930519134029,0.309729829812764,0.407176913603412,0.316290261819881,0.213919558670772,0.212882586790629,0.352227901187689,0.223547811117648,0.0754105011743393,0.249789508198891,0.0874212693914609,0.45049479863558,0.434052836799127,0.368917844563927,0.183819081166822,0.293560353207793,0.341065531385177
"35",0.493859341435469,0.601183105150834,0.0855844560566246,0.232145887129977,0.395001513605484,0.537215090896255,0.307911891517066,0.177012275969634,0.318424950261863,0.413801367248192,0.267079901162504,0.298183658316255,0.253898110988123,0.325717946789172,0.324283452304505,0.22266484972383,0.280411973643212,0.275931849381646,0.315073696960816,0.215822607683297,0.0855423881463661,0.241449173344479,0.599486988578081,0.310658297324676,0.502711336775908,0.49230191340799,0.230078500911054,0.235770959843634,0.381258872977905,0.377131515268241,0.347231811465962,0.153247922253863,0.434858681129615,0.239345854269113,0.214331972857321,0.241619574771187,0.490261758271222,0.312768586299358,0.347583705292089,0.228199973012077,0.350910245004974,0.283457921147392,0.436215124853965,0.406451124813446,0.292023054969125,0.340670915052764,0.446333242657962,0.257060712193116,0.223669665573562,0.365955372421333,0.485876955258359,0.291709824188479,0.240397893880773,0.478881020286311,0.169105004995056,0.337282204106128,0.329355820444198,0.316340371345327,0.308897937718403,0.293278087034341,0.536699128525641,0.323629453487576,0.304809504011409,0.312222883057168,0.261138019079503,0.611573730949504,0.337309503327286,0.55207760393642,0.260954521699453,0.284811432885808,0.357558421014844,0.244272373755884,0.329607605841221,0.584858417002176,0.260515382276419,0.391240746268275,0.323586582407583,0.212582126269371,0.303142557053138,0.318936847469132,0.611092980135837,0.248175893572433,0.400816167188774,0.321403312475023,0.336648582065281,0.284864805667461,0.245910753520002,0.0758009648659442,0.183361757063036,0.358881389292103,0.261630648315666,0.085369044529346,0.167235519561584,0.0832007825515285,0.343471307211857,0.464747130718227,0.41649302376137,0.28400917610576,0.48647070166233,0.298633709508025
"36",0.341126561786817,0.624553155802612,0.136215375891449,0.140293394432068,0.259338825907291,0.447568517294547,0.261854756062227,0.166158559416366,0.238320124764426,0.405355418224905,0.217997050079858,0.206819922315558,0.264082544763879,0.294051812575229,0.296453879245962,0.174405319033964,0.278795071863589,0.280388540563862,0.229880114236048,0.201029637927178,0.0609840352947302,0.0752474061342363,0.615255814563134,0.196044089233236,0.619755698072491,0.396434542336965,0.097112732290656,0.259307873599526,0.292492957865089,0.315445126388701,0.417844386683365,0.0548662100526636,0.501921731719632,0.047654845310057,0.195439430930109,0.0463194229493033,0.49187193284104,0.228371939324396,0.302653871677042,0.209060384990525,0.260724351550017,0.215097373309663,0.337874603143323,0.439240821430286,0.21721869418292,0.222857751462634,0.419685121742407,0.184194130002262,0.109189372227713,0.331182921898505,0.386391390402075,0.218648114033971,0.1530784383451,0.27414793650749,0.112957266026318,0.327352106950749,0.250720777296992,0.298800966295105,0.283543677124699,0.251248307969483,0.437823437492629,0.251965004380134,0.296039891600277,0.460985686311499,0.337391278885503,0.647122278368756,0.274479162181935,0.594587842864716,0.235871407383144,0.241432868967577,0.369968831267426,0.267089737190771,0.276277039244739,0.52924401465565,0.224544088884236,0.395680566508904,0.277388606040736,0.215974164296966,0.284990138282739,0.312850623946721,0.653816332849484,0.250656927600184,0.270147505022103,0.253728937486507,0.302863014659175,0.283529385578815,0.179991949338796,0.144298230036543,0.162921386970525,0.261412956519611,0.248270958249086,0.114507320484114,0.115764063186754,0.0525341582127711,0.280965334161297,0.290288757384072,0.288486502921396,0.249846936006142,0.554453460400166,0.346944552602889
"37",0.212777985129727,0.567072775073636,0.140455591436956,0.0694041354263911,0.166798858764179,0.375041792209428,0.352885489443538,0.14046991901006,0.215934233385521,0.228697646414084,0.148673819220619,0.076078830555133,0.110591366909848,0.112621011621633,0.437485969423364,0.0773617995065649,0.244470329477496,0.237029511661267,0.116184989404832,0.0188607394198023,0.00839420816635231,0.00880845153905531,0.37167728498216,0.212313254658681,0.31927659949413,0.364047222767268,0.22734479540138,0.261805913347971,0.351817880430539,0.238271732174138,0.572216546107498,0.120807893810105,0.315042485836068,0.0025180491743114,0.104831460707563,0.0028018827474266,0.234805547032526,0.213233472440182,0.252709966726636,0.220958210238318,0.28619425246543,0.105812001862978,0.562495103803229,0.555887401487545,0.170535828017675,0.227036430649211,0.401381459088052,0.200997743414343,0.0024598543065646,0.158142746174728,0.338667228021003,0.222051857695798,0.0978508356173599,0.122033530938016,0.0636714050209401,0.277430281555347,0.215677686548998,0.283695961039045,0.295647530114557,0.136241249858526,0.350002183563646,0.168912286190086,0.292299325683103,0.340245615059367,0.231322869482268,0.580430349412175,0.224550420801803,0.576161753901203,0.192325490955787,0.0860025024580966,0.409305165714009,0.194615769245762,0.248492199460001,0.377457818139339,0.298606087367809,0.310564637169548,0.265490794784834,0.140853539490323,0.226549090468611,0.254372664363249,0.584252872141706,0.126303714533473,0.262085786959925,0.259225214338752,0.314666833603248,0.210101237399365,0.184212423024248,0.0142498092473309,0.125252459664781,0.241454207114451,0.21184339132301,0.126419745099158,0.0911787414901159,0.0655849788255709,0.314564244066219,0.223594213359771,0.278751639441788,0.235226709931198,0.576371837050901,0.329186569677142
"38",0.109200575344165,0.309105435644305,0,0.0517176398356482,0.205151171537941,0.348405874049257,0.472890059467127,0.0970192265603443,0.205171475748108,0.178942062519557,0.100775496972813,0.0422516695165488,0,0.056174242638717,0.375307437172661,0.0627724142158896,0.216767744725718,0.223017433304792,0.189828923906304,0.0969219727486189,0.156612416992774,0.104834484839707,0.489866672561462,0.135862896117918,0.195963822756144,0.314087538722537,0.230437012549442,0.183606703358176,0.335511914271695,0.186063978191867,0.348752611030525,0.226977987813386,0.36796589911472,0.069374430026114,0.160132914163392,0.0163256327272221,0.260638840772695,0.193619133212956,0.22676410403556,0.302495680466382,0.209840561257376,0.0337533700456547,0.432706844346924,0.3388595816211,0.168667223414645,0.0720768687628333,0.223964176502195,0.186891279658369,0,0.0974979622653567,0.342410254579768,0.284757908526665,0.1270821430018,0.155964544253378,0.104031206049343,0.238797124917222,0.167469565760389,0.235964646876338,0.200976717871498,0.0544391959815344,0.264182220182563,0.174731301458153,0.271780613178855,0.268588395472635,0.206191809456195,0.37631377050466,0.0971371747494245,0.319988690891044,0.24816354400383,0,0.285678169499137,0.146149820297193,0.172741188687341,0.510457822829454,0.19433205396343,0.164624607330448,0.171471001668099,0,0.133769938846863,0.147168422602493,0.499709205329296,0.168298370329072,0.214477215969511,0.340153258672092,0.27731910365094,0.315400927794505,0.208765474194113,0.00748940041304165,0.122311249820024,0.343455774408243,0.183172055326395,0.100155275448838,0.0393174967818028,0.114435793429506,0.212916075671282,0.224797859647352,0.261859095595555,0.147999178738862,0.518060965323463,0.242231180958094
"39",0.0347976559022613,0.199960181442719,0,0.055207548307181,0.322583115567885,0.278330090952916,0.510131775131296,0.119238800104226,0.178419921482299,0.0451747857130277,0.0878464306444633,0.0621794201384774,0,0.109296561634435,0.439410489647126,0.14396942351166,0.164782029006256,0.203784838580732,0.139547100418,0.16542729571404,0.1639987362102,0.116668728211757,0.448225051794111,0.0820042389567625,0.144668780338267,0.235998019934825,0.347559227450895,0.140974645718718,0.364254781825208,0.167441026441697,0.349820867758286,0.122652477451957,0.339227777732074,0.00212289620078558,0.150513055886953,0.0480490452253341,0.198323397265731,0.168884214405263,0.161157597429365,0.195011874503377,0.181045999488513,0.0317491772962022,0.281334593755478,0.377489810666501,0.156155767657253,0.140186536109753,0.351039862834757,0.175566495233079,0,0.107410535184343,0.20184453222427,0.187345690473803,0.167568073831774,0.128670730532699,0.0553145730839293,0.171440322114908,0.181016723081364,0.167512491489957,0.15153532815264,0.0828430050749375,0.478261103900521,0.106838517801332,0.197779053715045,0.259207616331809,0.196111769900513,0.402965270441112,0.140505139718803,0.36047909893022,0.15747114718409,0,0.183006653377931,0.0732457100388963,0.149706187717404,0.487626506851619,0.116422535944781,0.286172501699293,0.167039827375818,0.0484569745759003,0.128693498812473,0.215059513347969,0.512435221010842,0.133789870999879,0.27482824643249,0.511990648617489,0.469087294935961,0.47840782282562,0.169981868790054,0.0090156983830841,0.132235988828831,0.23173440695631,0.161490385325134,0.0923392568974682,0.13964068973202,0.102766548149675,0.259648608991133,0.196772851381783,0.177556553315129,0.165112673662762,0.520396926334312,0.262242577965299
"40",0.00906889334912458,0.178841684963787,0.00879178607890125,0.049148780208664,0.34448717505231,0.161340223132974,0.532582677044568,0.134685261731953,0.135902589403679,0.144669344688671,0.0822666434485365,0.134744828301934,0.00861166857520972,0.139979139234879,0.34784554689391,0.1570785243491,0.155415826155181,0.154521670374218,0.084046394950945,0.154574230295257,0.185519768179663,0.129357680009685,0.317168826365607,0.106338005228401,0.0854387080459477,0.493377400432888,0.238626959293466,0.211733262371777,0.497747883649667,0.127095258538091,0.339346486394393,0.102048630913877,0.521636234306088,0.00842360723081978,0.127600662334356,0.110584695272432,0.319500866702745,0.247465629477164,0.190159751333508,0.159121445739553,0.0945099542219566,0.0971052891160451,0.232232278462047,0.250266037652063,0.121256675528163,0.0132515497060338,0.281272102662977,0.205529497376777,0.00879341314976775,0.160245409903314,0.376990589164582,0.182074173728845,0.228684859208669,0.160996140579389,0.148436510391869,0.184886476995888,0.181378822309724,0.174089624967617,0.165987435204835,0.00926625675633764,0.470727064895034,0.104471572541682,0.345105453656758,0.364771176745316,0.167559338273974,0.410848204258714,0.122425586237,0.44976689523598,0.127368536674867,0.00857710731467578,0.131619598283408,0.102586057539858,0.0857186789792508,0.529155314302696,0.0981511190359714,0.271952262420933,0.179139350056262,0.0688130565657907,0.0873875058156667,0.223712421581749,0.525417119423506,0.148014647593378,0.19388778027398,0.520878367951177,0.530867009734687,0.403043943159996,0.119631979031744,0.0573709117729394,0.0999626866378367,0.143322600662551,0.119833090116128,0.0573926843595565,0.0864241311234347,0.0881397720422336,0.378548079058255,0.445191267044153,0.295726277648884,0.129200509620211,0.526213112745513,0.214036900241146
"41",0.0205766185012213,0.23231395731364,0.0179923186251032,0.0180364274680818,0.262925754585136,0.14176358652004,0.532678611341087,0.213770316087411,0.104155703927954,0.0828808453127663,0.0574764347086312,0.142174992809785,0.0170193573754494,0.172866086254401,0.176437435487302,0.112823473301067,0.0855481135345188,0.228752000480966,0.0659595758993993,0.141098494536932,0.206943759774563,0.120308247608171,0.221957152575619,0.0553441205563995,0.188688482966674,0.399287856821801,0.166137974957264,0.303306075724196,0.492245863612619,0.120553204002435,0.202187503334067,0.063454430961548,0.53371246082097,0.0158626110085471,0.166360561446989,0.198641718960241,0.305789071761097,0.502899466767849,0.178841477587823,0.121632292526563,0.113803895315669,0.0624740994240359,0.371633022452087,0.144814479860645,0.140081052743938,0.0672259835740226,0.270414698126465,0.286246577942008,0.0516358312984349,0.0877038815731401,0.273127937375463,0.134795060785658,0.198725115299109,0.079437756679154,0.112720369416803,0.32312094786585,0.318676408921949,0.197667758608066,0.331459721254503,0.0187135815232425,0.368242024394933,0.0860849576487882,0.270564022732133,0.308248972745985,0.139790866058868,0.419836363071395,0.15913385248703,0.287976277112858,0.119036124532794,0.0158589600013502,0.0899396599670239,0.111689064904416,0.115565325635669,0.369205882889178,0.0944854389584829,0.279688548817177,0.314470597876297,0.0691756369322717,0.0636401509221031,0.316403255283046,0.41924243127749,0.172786052879175,0.247273544893362,0.294339115811165,0.53120013570098,0.290038873503255,0.155735659137651,0.0822268567945264,0.11811813640047,0.118516530829284,0.165459562394729,0.0585494949206513,0.078964020637065,0.0499602896626853,0.360712920006712,0.351711075613628,0.190490159692375,0.162701128240154,0.530804052210032,0.341432866466181
"42",0.0475462919261615,0.224081923275196,0.0467201745786935,0.0136130585958374,0.105538103384584,0.104729077017735,0.514201574652053,0.116928762030794,0.109889755999991,0.0815765435058663,0.0367700971430156,0.165923104672405,0.0346618302251715,0.249541708656973,0.290382024936667,0.0722711032988014,0.111426207850483,0.188399718092211,0.0395381890560559,0.235817804786879,0.286387393645275,0.0943721385273274,0.235957033881127,0.047581549868472,0.14842150116188,0.41409650032449,0.0838930402202079,0.528960935164338,0.411266542294643,0.117669176266242,0.200262437628265,0.0445754241137386,0.29089606362407,0.00536516253005312,0.207298402180681,0.221079652859984,0.38727454373796,0.363037420826662,0.307445784652607,0.0954381722135674,0.1386391060745,0.0819487462155035,0.325997562476895,0.208977365856343,0.385722157887379,0.0325477003921831,0.177940952558123,0.190847110961113,0.00791180034713547,0.107911938945658,0.205588788670249,0.148924480554234,0.111530239628612,0.121461565806153,0.0850453467539646,0.2107097640446,0.163333961412168,0.361096724599967,0.23468792763853,0.00563489045557518,0.232272655649482,0.098315011875153,0.319096242621869,0.169421059486091,0.204678189589591,0.318398999463705,0.170127692376689,0.258749542019658,0.096888932519963,0.00569922107792389,0.105956646332445,0.0812206936524461,0.0439428268105252,0.331883375957151,0.0759553790459315,0.169908365139314,0.124948510507305,0.100153676690213,0.0969448470429318,0.353791205979363,0.523342146623945,0.0680659763795089,0.247732802305992,0.526908814465261,0.53597541066877,0.102020759421487,0.0932012133783099,0.209746937061263,0.0569895726395375,0.0759684548360561,0.147235020663934,0.0663718582771983,0.0488376697714236,0.00769580394443904,0.29360983070235,0.395999892645937,0.170887345506177,0.197522317883821,0.514885589959788,0.431121893769232
"43",0.00417051916230999,0.134436256622135,0.0269887491919326,0.0110210957773674,0.0926540809743398,0.095835583969792,0.219427129282723,0.0776964955751379,0.119222318988252,0.024832494529448,0.000835797569249715,0.149817516772891,0.00881988034728528,0.387903992653207,0.173304798207423,0.0840682950293719,0.113385176206106,0.161080978507663,0,0.274774058246153,0.225320704694267,0.0309314892949847,0.277917135283801,0.0373401790181428,0.183556871147575,0.282823520406328,0.0783252136320112,0.528167422459132,0.221159756336183,0.195981412234144,0.256212353466277,0.0350720053274661,0.232197400620719,0,0.295953207646567,0.143891524035831,0.387705572527398,0.210484180715486,0.510612463447865,0.1122371071126,0.182543040071914,0.0935810007207947,0.210271511271268,0.0767063712024353,0.234536614341562,0.0245374643725396,0.164644574082622,0.0784665209180033,0,0.133934250223315,0.129240693776139,0.0826608915902946,0.272223290874503,0.0533186872147308,0.0862558536949339,0.205571423031176,0.14110321734411,0.132512601221204,0.216616233194668,0.0174631192519592,0.355077102197138,0.0607007944502007,0.179042942815468,0.160654003151199,0.223327771393448,0.230540069867063,0.089800213422804,0.144324711869764,0.113666469787847,0.0147588204102209,0.144946317708756,0.0272918729374562,0.00150329275436731,0.118687322070667,0.0215252291513306,0.182446068088012,0.0594675121679771,0.0726920054186283,0.021064927339684,0.253475521632108,0.514583357853969,0.059045621036886,0.448133779479168,0.514632360463,0.535646293557335,0.0651816651998065,0.102879001732692,0.155473615010246,0.0328223303398422,0.030886055733082,0.0937584796509988,0.0877326524900513,0.0261210994079817,0,0.327489513697326,0.524043278650239,0.086862198096708,0.139874024398834,0.492538425735278,0.226251969032972
END
