"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.27883827314993,0.202127053185389,0.101800074550652,0.0804899709135964,0.211472767694075,0.152923755107965,0.176420083205342,0.135446489727281,0.358735998592487,0.150273105239152,0.146841199529468,0.258258477725139,0.293432404540854,0.15791910999173,0.15986690161683,0.271607120199118,0.185581832371993,0.132890570338326,0.0297025406406327,0.217730755648715,0.0463944839693415,0.152798621600911,0.269428696233425,0.197651739422404,0.170194219059369,0.437507645436735,0.169568298169665,0.215913368078942,0.311532315015538,0.136856132259784,0.0861131058237345,0.279702794139965,0.0608814970947914,0.0231576635211705,0.419623195601673,0.148402169110055,0.28173457932284,0.0965285991137555,0.101476484376883,0.0842818720814153,0.145685733889422,0.325675098657208,0.161080924498309,0.280105135871531,0.179975246538745,0.337072729890325,0.172584683239283,0.0262272520780905,0.0237546000653022,0.234081480921542,0.253482832892068,0.15812253332004,0.140004884075554,0.399492501909371,0.250923548196623,0.0997436128460322,0.170868179810744,0.27651886625616,0.109165302243885,0.206723216730854,0.278195420289573,0.248634489439431,0.245083267850314,0.121917632036593,0.289748496790305,0.0985673922730172,0.218175019330595,0.0496423122138468,0.126258917126915,0.138871902919742,0.230225780405375,0.42924896089517,0.18461597137146,0.176732389099732,0.277595227366909,0.127739089596052,0.270861930195484,0.142714526619023,0.0394563316416685,0.10245502677723,0.201151306608723,0.197706916010989,0.0976854463740903,0.023465411241549,0.183634928217849,0.0763426166125141,0.109968521827057,0.172778126551798,0.128996408198576,0.215047697045309,0.26235690631148,0.191967412178436,0.225977633732308,0.0213798232384868,0.196113877494933,0.161406265941362,0.207024878165316,0.0472454436280917,0.129414773378278,0.0361996064204466
"29",0.268235153967921,0.15125140180277,0.0577553518808944,0.0334630462122306,0.15203420708165,0.147076952248211,0.113230372720351,0.090984689776893,0.373917872711039,0.156451527638363,0.153562732729228,0.202634707734304,0.313297290757355,0.163045523798562,0.122370986740434,0.161643923415528,0.131555045738373,0.144407555619383,0.0195569961734502,0.16792211106086,0.0805791470726937,0.16156008973838,0.256298099811288,0.182479965619841,0.18336730586904,0.402461253875265,0.0936347991034783,0.221263509899686,0.311370292612702,0.157614877513488,0.101619223966339,0.161655120926176,0.094896397361916,0.0242320547135778,0.329610112900059,0.115312909795483,0.343610030602687,0.0848280431394392,0.0668378450078085,0.116526531254121,0.0660212965018771,0.276979120363647,0.17640329657121,0.262774387959801,0.147336579563731,0.258552293954137,0.155847550205272,0.0351017955452097,0.0161601771083834,0.167257702485415,0.218124606143787,0.143552840196426,0.184348872380935,0.375567412799057,0.234830132793885,0.101433313108099,0.172602828584031,0.220403171650709,0.0992782074928019,0.19998122803346,0.31274385746772,0.175285415291311,0.26008826580883,0.0994848680829701,0.362680953185353,0.143151477562883,0.150662476370913,0.0890854687444505,0.06109060982052,0.107859389204387,0.178253954986834,0.309645422121904,0.185190849205511,0.149563419928464,0.225506203766071,0.126581563736529,0.210738635054117,0.153938129036025,0.0883350264134211,0.0195460315215677,0.211711396320457,0.151595832060078,0.0327659953179122,0.0179525546396897,0.213338588739097,0.118720262170792,0.0793229464491851,0.133379714940132,0.102531916003636,0.174231416975128,0.254124320201656,0.216961266062528,0.205635073771999,0.0290737168173555,0.118546923999172,0.136154099130052,0.171862618388335,0.0437349740470809,0.164077473155921,0.0973902965315612
"30",0.373259599249994,0.208298323513121,0.0104341210906879,0.110451275351042,0.116365266262154,0.183114393065669,0.134033763367704,0.187728721173772,0.271813045126063,0.169233487535115,0.204746537743943,0.374471441917381,0.298475279048734,0.163960080021075,0.133288893527147,0.228259138943915,0.0780967609889019,0.139409490878781,0.0754670253231747,0.18611214181688,0.070349601650231,0.158406130918684,0.160851601305922,0.211083587200324,0.229129985392247,0.40508934114097,0.0283886814779188,0.237228963046396,0.238745351390358,0.254350519049346,0.010142796934843,0.207816073554382,0.0687315885988515,0.00931905351776079,0.404769171279787,0.128253924271036,0.331752076381552,0.0749803235717419,0.0726863007906288,0.0104803156760148,0.144526092218894,0.274965598359528,0.259395274702374,0.265948124355893,0.106029331251763,0.347663105242512,0.11950188819128,0.116470426286934,0.0079175855008095,0.164289955536758,0.198334175269605,0.0748464271313109,0.139487546921041,0.30954739430331,0.278586539975871,0.137749261072107,0.0970163165238127,0.213373560132089,0.0565781130223446,0.240142298940303,0.250849415748913,0.189506401358042,0.204803221701921,0.103711937896351,0.40386212302972,0.166782891993373,0.159287918288455,0.101244149848687,0.102387987383715,0.168826106042226,0.163283924417052,0.253347565773694,0.242090232202989,0.178532651143238,0.202385247695562,0.137509290345436,0.240929535487414,0.138076096630672,0.111758969141154,0.0755748049303683,0.25375442422878,0.166605730355975,0.00873447464985421,0.10728916401567,0.257681834333025,0.151693363323466,0.0080452186450435,0.167708759914064,0.162677305093149,0.182232532634811,0.301231262165262,0.211069228248682,0.140761580908915,0.0562829569841852,0.0949499880770081,0.182364566721492,0.193433150370956,0.10827162812029,0.0667660419227925,0.0752299154175418
"31",0.546221630470921,0.124987262142644,0.0131632856911209,0.0387643502972843,0.014155303109634,0.230150670969944,0.188413352800636,0.216034019898262,0.308785122980467,0.213621895362123,0.214942408021431,0.459474309988506,0.27731993875189,0.176888765940279,0.143849667578842,0.258259057427915,0.150481725570746,0.173110934468699,0.178294883130642,0.282295113431126,0.0774651409348688,0.204791824554926,0.217055934908571,0.240166551123862,0.302677544052818,0.445108876258101,0.0649740223589773,0.288286134511208,0.2572999593471,0.526118387561389,0.0861181676724476,0.212218313418968,0.199240598238679,0.0144403943646254,0.436390097882978,0.170862610872574,0.503132002957474,0.2192186073198,0.122546491599607,0.0142051906526372,0.14324978620642,0.520454529203939,0.396051676678718,0.314308233998185,0.155032898477839,0.471629807692741,0.220237144265839,0.170227403034537,0.0127603856090144,0.173923594487159,0.238744722430166,0.0763519232838892,0.213713930612067,0.505955589333422,0.229893819657756,0.225093959596823,0.203924901368798,0.258601298905488,0.0686656901468229,0.183267159962165,0.299028855646158,0.240078668934594,0.388212383389943,0.157615046817484,0.524118828988291,0.220280446963997,0.279403137033714,0.125820045786812,0.137571651871655,0.128257132022671,0.244166467663837,0.297038201274519,0.404889194289481,0.281994722509988,0.247628105089269,0.130235163841884,0.254658502386301,0.147779543287381,0.126428529099578,0.0148336839166731,0.297723338839986,0.245941164645247,0.0140293652842695,0.158854539302557,0.284953157515861,0.249929211741892,0.0125457685186458,0.258547370759633,0.188864060199877,0.176791927408952,0.477137906352671,0.151166262639694,0.132975795103817,0.135496284979087,0.130896444100992,0.274126480296539,0.235961834272311,0.0979083572527462,0.152699973130608,0.160148697342047
"32",0.499700001636747,0.273041300076525,0.0715715829021575,0.181494929368361,0.122221452961719,0.215423600793845,0.272541829140081,0.276410945795085,0.395802228065776,0.432651439887467,0.247714361505158,0.574175323690976,0.269202578773341,0.222436180677132,0.160292404816423,0.347474670611878,0.220331705113412,0.244991514507496,0.228263353194976,0.380100073745296,0.155081706874381,0.304794224478172,0.317648597932637,0.239759237419418,0.492356023242383,0.457853614252333,0.0925571612730106,0.307231452658244,0.22562804366887,0.574931162457129,0.0816415593025632,0.263676617694913,0.257458751430108,0.0874766762435533,0.473548187861884,0.202846184713195,0.575431493927141,0.332798831746708,0.240224362260275,0.0714361983520055,0.204941247501417,0.336838031592111,0.561039392962507,0.551027588282102,0.277473331662539,0.53955174693537,0.237658779123905,0.232143015635739,0.157838840603439,0.333540655393756,0.323881534641987,0.101754242798118,0.210817541586625,0.444878611563767,0.304613053246886,0.181293399423564,0.298454885527199,0.443112252520592,0.172708591296397,0.275591902122376,0.331104965188494,0.287394265507979,0.359504340026484,0.0835116022042122,0.425794623488145,0.249738985101846,0.323604378813399,0.16787027606826,0.229525188795532,0.189423109306006,0.286427164146409,0.374020484602938,0.560417725135139,0.367110555157202,0.323327720823839,0.213038762567225,0.284606544497844,0.223957593403564,0.229809326487993,0.0688578976002041,0.297650652947904,0.32797540251921,0.103718357630168,0.226178268270554,0.243341645285678,0.28789620318905,0.0784371717508853,0.302676405383603,0.311240266319861,0.309821872892131,0.574223495480404,0.254943331474808,0.144656033162901,0.180444509947815,0.216686853487993,0.397735440818603,0.312734327664309,0.157197556697623,0.256307914855856,0.174190350508831
"33",0.562430972737717,0.220337066913219,0.0628771154391544,0.180754731368702,0.182032809616035,0.269518712759616,0.341901654900872,0.289641561795903,0.411463055709977,0.57609076749,0.259352025351589,0.593561739188387,0.332933045236011,0.213260680744297,0.160401257394503,0.371653046154688,0.191937764352997,0.278901715947176,0.220430310441911,0.27450876428465,0.0645502876054235,0.224644491883608,0.325901870712192,0.224520901253308,0.608444271932936,0.293956736740354,0.0648634348646517,0.259958124688758,0.332399385699943,0.620323518375282,0.199259945938696,0.356494852552844,0.335951158279167,0.203948056456925,0.481308213979427,0.149822613820631,0.601299052245379,0.25725677643259,0.190163946030778,0.066436562467162,0.205281911718202,0.360204770683614,0.343516421393137,0.364219535962108,0.28851970845638,0.471578320400778,0.363885697773754,0.232339146917042,0.0649199171453414,0.416780430312046,0.410849904632385,0.129576659258772,0.233644214049559,0.35353616337335,0.291972955078807,0.06736229015646,0.351523214333086,0.346021799216736,0.155539923015948,0.338373162964158,0.339923694579992,0.253726502499718,0.328502250931547,0.0706634245078105,0.320813400277987,0.313709113251503,0.241996089133498,0.16492433931793,0.213437989476492,0.195637108777394,0.251119151658623,0.247485991557198,0.539664237524366,0.364394091710781,0.309851981475901,0.236884007213553,0.277526879450088,0.197269263315767,0.251818528755525,0.109238431631481,0.374864491195653,0.357977031812918,0.066118774220368,0.25387691088427,0.230767477411971,0.296158043450733,0.0716812744488581,0.270059251316415,0.240585347233482,0.271894958898145,0.364690949360067,0.18322745547903,0.163750589516319,0.096040140914855,0.165598354364938,0.376991721275244,0.508664904162324,0.193560834079272,0.343621525948091,0.191898927726503
"34",0.418993717855838,0.226193683903305,0.0450488408061046,0.144739956570423,0.235240703534032,0.235350202092336,0.261347780780667,0.262238289360997,0.575720753984747,0.478796161823897,0.177771935959234,0.364329879264931,0.346140373751649,0.155586622500859,0.0675093910841145,0.280278879717018,0.23045267185796,0.323686027558318,0.317356850311612,0.221258253549417,0.0450683012620382,0.211976228965995,0.338011733057947,0.213371146437002,0.583561530989744,0.247926632257064,0.133310172157012,0.192573357712132,0.276885315292786,0.586778338994485,0.254675595385452,0.27229607442097,0.281427154736515,0.223112481924844,0.361255768056527,0.142433230628638,0.338913558458063,0.0718282852007058,0.0450939532851912,0.0898344068076211,0.194788342795181,0.307109998364372,0.27716604937582,0.325616093643243,0.231730525851169,0.419802158741156,0.350619984705866,0.231957418622641,0.0450350687949298,0.338210697553242,0.531379235812494,0.138651020283566,0.275452847485222,0.354072578114588,0.318393362472441,0.132794491570972,0.310649983251455,0.512382158115132,0.12094716852019,0.448107933164334,0.365028421074806,0.206286469052888,0.30836489776531,0.188508217104144,0.311625111413271,0.296675532421231,0.201755981805603,0.218356893475986,0.071442473855183,0.180380620997551,0.318627539019568,0.305570445470971,0.407237959034623,0.332627609983215,0.300940484652684,0.240370388012795,0.215169913401237,0.155778427631146,0.227437339503925,0.13720167064565,0.396763747279171,0.320863083298531,0.0495424204186162,0.210408998349842,0.175719463596051,0.380644094219371,0.045089766376028,0.179683500834582,0.232976489590729,0.253736713015332,0.465664401050553,0.129727684499424,0.0450713615673344,0.165824815490709,0.149411368359199,0.367424414107436,0.516067032503616,0.182206299198952,0.287281678675651,0.23041345717477
"35",0.327046460908673,0.284632162849338,0.0221546342497371,0.158773018354455,0.105183453807664,0.305947459157841,0.25679086383925,0.269404898400405,0.357394989917575,0.391489323168323,0.176337837414941,0.279231812547184,0.267122536507921,0.232457595850617,0.0587489332382833,0.271611276022779,0.198199843918689,0.182275377499419,0.27971722568557,0.195611208759198,0.020553439580413,0.183338278105993,0.350663052356693,0.226088670054391,0.594325823873882,0.295768150688595,0.0505541399527479,0.189994974899577,0.229667726445761,0.587304656352789,0.248098190139404,0.159575168010113,0.230418711381173,0.300360472746076,0.276508939069725,0.0666594829131097,0.286828968822809,0.199317439394764,0.133478410217848,0.0218991553628387,0.292976198750008,0.337826846998708,0.337508682819784,0.315257747389398,0.157684728168421,0.426443518633468,0.351678399860517,0.297320873522884,0.0205388851315848,0.286866503035545,0.341613834105745,0.17961699500331,0.239938339704419,0.361756638066904,0.158022719910586,0.134902991633512,0.32886738730728,0.335764681501245,0.231148521883402,0.353780198270797,0.451527622326068,0.26459670085457,0.547843750555689,0.147907780681828,0.279894121900894,0.413052580414674,0.171193716702552,0.167864207991315,0.0220074823554631,0.212144296250281,0.327585215097877,0.146487459918453,0.326674788688939,0.263695299334065,0.314854176687603,0.220597740861521,0.210885665276003,0.105029722860018,0.2028392108987,0.172581933832734,0.589236216606208,0.366448795795284,0.145064672621745,0.155921397953704,0.223202544402134,0.39782500814361,0.0217599206060931,0.0310806348062052,0.185798368735443,0.311256547121458,0.585555703976915,0.159895330560931,0.0210330930804054,0.021164433800524,0.13076667694613,0.569721214767128,0.398091179352828,0.244025573549106,0.517512105954452,0.203935446159248
"36",0.201265569846299,0.163311735656963,0,0.147720317384081,0,0.242999062323588,0.206172622420305,0.236022220718904,0.250580143813943,0.500531742910469,0.141524429069764,0.0914742502558378,0.202541832502992,0.162647268772546,0,0.227747736803316,0.183373974713616,0.0949816522163577,0.150623949010665,0.204841043950249,0,0.0340200780483578,0.274691619794415,0.139222794754546,0.536981933048513,0.274995153138007,0,0.244599170109637,0.156942497326265,0.524945979879484,0.317647296910248,0.139003470800075,0.11808481120372,0.259604997519924,0.241198776027487,0,0.259086811531634,0.0952712252833755,0.159918539055653,0.122397495476304,0.256141286010843,0.438213717687111,0.292160996491842,0.232709639713468,0.0392274235212698,0.302975980153444,0.26599254445671,0.225663635119725,0,0.229619717535666,0.287024407245517,0.209714126915425,0.211273600658442,0.243077246031038,0.12872507476239,0.138054150655657,0.258586444633127,0.28951501392541,0.192921055290858,0.207116306772026,0.299845853961208,0.239221724525876,0.356930071828717,0.181270456556759,0.28554668448863,0.245709933636417,0.0788998830485239,0.132420434313983,0,0.231059867899357,0.328278471260937,0.138103391626023,0.275340589899305,0.260785723811305,0.244473497932733,0.224191022815365,0.121742330944313,0,0.254268106005428,0.154936014742873,0.533903752979947,0.409082073051954,0,0.145214127882733,0.114801595838006,0.320777072118314,0,0.14668685542355,0.146043070876069,0.319608119830712,0.470162373176121,0.0926633962649928,0,0.0191582171535784,0.106469707840228,0.322249047114008,0.291783021420891,0.228899868780096,0.398911852866264,0.259026284422733
"37",0.0992003819950631,0.121108162281457,0.056550777637697,0.105755208889627,0.0194378826348951,0.234008963894837,0.43015306088308,0.124962046841333,0.146456074562508,0.182203437244547,0.124676814284928,0.071368587898524,0.143991209258179,0.0866948701236944,0.0631371228543555,0.173554977657072,0.182089800770578,0.0614465560888748,0.0699081520226569,0.189069647039176,0.00836174262196213,0.0884494929102985,0.198131462165623,0.141622962846738,0.324281815717099,0.181996823923561,0.102843199169199,0.130083286106726,0.131193495763642,0.430944307092855,0.316048753730094,0.164205633962789,0.122443188341496,0.180661009542413,0.136634708680175,0.00975147656644731,0.127072892374916,0.105409097937592,0.185191882343246,0.114874739708038,0.297415992797656,0.265611816228365,0.432059776233272,0.169523748933418,0.117034849763914,0.241226982209318,0.190038391928465,0.199800301824195,0.00752514321415985,0.165876256224046,0.28661018157022,0.120152611406318,0.150550502934669,0.138976959093051,0.0898800462077623,0.13572451087548,0.225152437786706,0.197697643197739,0.189708929173889,0.107075255441602,0.219107771700247,0.219357977002552,0.189494475113439,0.129905639242516,0.166149566404199,0.176045694544126,0.130708467323755,0.127379529490839,0.00919978820199827,0.160307040655516,0.371796051174512,0.080396191447185,0.389361952315553,0.173055531255902,0.201322319404326,0.225018468142869,0.108902175021761,0.00851615300816896,0.208510614409992,0.129329248546495,0.43028460628426,0.181364500927034,0.0867764712735372,0.175252283392963,0.136519041165502,0.194861383832345,0.0553560823422556,0.083680170312903,0.0941044911579438,0.277130913304621,0.431821459529872,0.0787425702685829,0.108419546399826,0.00890451040935089,0.0848288077588046,0.22858130156906,0.345911734213556,0.234217000907155,0.431424386608724,0.222098432434158
"38",0.0272839095036122,0.0760991917841071,0.01510652682452,0.120508783755407,0.0696584678748933,0.289376348459282,0.428075137254164,0.0719775080560676,0.117211908357453,0.126521010557192,0.0974226796233785,0.0229013746775585,0.0933362397946209,0.0647090351006966,0.0806234127551626,0.155143009715833,0.141490238035648,0.0821126589006096,0.100581663357951,0.201782232591958,0.0620507773622062,0.0805916035607568,0.218780793310033,0.0917871607358952,0.186468421059392,0.134793667866168,0.0625649715535866,0.08658191647071,0.0722954195299932,0.328839011718749,0.159177460266782,0.377500291319057,0.146991056167828,0.186418573919454,0.152989841748858,0.0650869070992972,0.136627359802874,0.0965513289438056,0.141684957155409,0.138306920856873,0.215512975956636,0.176908519662654,0.450872380275562,0.107442147232477,0.157036240180112,0.182002627825955,0.0972843704885845,0.150264908904203,0.0136237159666398,0.0997093357409485,0.30983549182161,0.184309053483445,0.154888904517964,0.187232782536534,0.0709154225710696,0.112983480333458,0.134761916509437,0.195829755561458,0.0989215270156565,0.0657942541504362,0.158055063505995,0.231868792450296,0.178773097747279,0.122483049524135,0.197934392868276,0.0934388389582667,0.0856315915979933,0.0892528749061667,0.0221632706792157,0.160464567584218,0.193754106260289,0.0450357903550871,0.322966902133559,0.201726709532299,0.141858534258017,0.129192789455946,0.0740610483751073,0.0135325944841837,0.150313101984603,0.0940563983917944,0.296397368823687,0.190958423469855,0.0953428920796832,0.225345627936102,0.190592898146487,0.378226999695879,0.0726478597160447,0.0753205075977182,0.0879798649011042,0.301767376296672,0.418649700232781,0.0742113709128301,0.0842716793008945,0.0208133087722884,0.0170221624340358,0.22777901640905,0.388834109227582,0.148898049510075,0.453960709129122,0.197598195491716
"39",0.0194692048168026,0.0390189527133958,0.0190552343734196,0.140814782697211,0.0963430986790541,0.280757704904319,0.444033727177667,0.0767998127961508,0.0619301314862881,0.0897737852528902,0.108311629751291,0.0195566425277201,0.095801408641462,0.0604741243779954,0.0736213063829795,0.305436650565612,0.122838867697204,0.0985100792244562,0.104584181926282,0.121764714597761,0.0581024315491089,0.0607193290931816,0.208880190228236,0.0291372515690508,0.286007769798528,0.0959564363690081,0.0585538359313648,0.0584804572280431,0.0627428002424553,0.238140805440105,0.137694306085061,0.362533428618458,0.124478468044685,0.108514216560654,0.123141733411128,0.0576328424850079,0.0581595429805454,0.0689003581912803,0.167890669797937,0.0970458936497501,0.192633768323712,0.195047650030784,0.428209467452288,0.0656013000797185,0.140275408065395,0.202965302686001,0.070260648147063,0.123138391114225,0.0190195753271584,0.063213799384267,0.268883657125717,0.130918134068873,0.237419237631861,0.125256798522307,0.0522450929125178,0.108064062633319,0.100145960388785,0.156094055689542,0.0584040372768407,0.0520159900313049,0.377902073281559,0.186386317185834,0.126569949086362,0.10456523643781,0.189050848377798,0.0987256174162962,0.0841446231410127,0.0867288396240721,0.0188103824929475,0.0656517466645834,0.161531847478148,0.0195590248803372,0.264734942722228,0.156305133833937,0.120582148906378,0.183309318707977,0.0763423437780395,0.0189244113114469,0.168828503447005,0.0935859015859944,0.383970423954236,0.137867936182752,0.139704522890174,0.383742598041844,0.177283428401294,0.278996657154678,0.0474915924318376,0.0585401406894652,0.165438593705884,0.193504736396729,0.434855832807502,0.0596970606970437,0.119012617749906,0.0276216850546975,0.0202899771250423,0.218124954202591,0.365696058296326,0.192848320693122,0.447521646717055,0.187354554059897
"40",0.00291233739115966,0.00471390297767803,0.002810897490058,0.0703188404368556,0.107611650341124,0.0914776944295321,0.460611728980145,0.0817921626686055,0.0548884588526073,0.141367224561121,0.11489020045176,0.044586820622667,0.0445931929620511,0.0891746464319244,0.0837159888008414,0.281581025653517,0.107224380595927,0.0805986864932202,0.098900922429621,0.104165806898009,0.0806717292250923,0.0757371112269757,0.133219876750032,0.0196579958890844,0.141309455597015,0.134104141270364,0.0442702369607472,0.102773013694177,0.0667157414665738,0.273447211141806,0.110019916692433,0.251110506942003,0.171013437265723,0.0465182714265529,0.168388866611619,0.0501330434048578,0.179274459340329,0.0720830501023915,0.135424162141705,0.0607573085789598,0.115894899002885,0.230486789360491,0.429811890386151,0.0531405426646282,0.159927624477956,0.0773584291024938,0.0419067391753607,0.120550797092288,0.0145805773629683,0.0649398410693531,0.384043236788456,0.123090601142828,0.420173754032058,0.237174478328932,0.112076593870009,0.135750622190969,0.136478464585288,0.180049013060524,0.0354639289367275,0.0030719705049961,0.268158435189124,0.130754769042768,0.152782780932965,0.138844882592809,0.111399036410144,0.109036169947921,0.0845121338856783,0.128181913793133,0.00285206122140896,0.0225770713616576,0.0544725701707848,0.0395569306078475,0.108866305347333,0.422832178411692,0.0778516346373436,0.236738065075143,0.0933075766768529,0.00304373557955641,0.125606163086914,0.181717476178156,0.437458481241046,0.168318103966396,0.113545018804236,0.396753621811186,0.213857191321465,0.173230730288276,0.0272040606163977,0.0423375304125751,0.12790896365171,0.133126880143383,0.2918478847463,0.0323231342778063,0.0885435289253939,0.0335037943444784,0.00375462933535652,0.315319447074686,0.443622939232508,0.145839988588517,0.447437189449287,0.101226239796651
"41",0,0,0.0140189862617705,0.0474912821940621,0.077944969807232,0.060344196001617,0.499277525358694,0.11475651062377,0.0285202664744068,0.0830636000868628,0.0802042777901966,0.0511296100032262,0.0256829733807864,0.186075501960642,0.0422056820196495,0.128257146298047,0.0585982249566311,0.12502121783526,0.0793553541864596,0.105939978408508,0.132070723120844,0.0448132809671545,0.122254426628949,0,0.328205545372967,0.198478083401915,0.0342535053906405,0.16903393121486,0.16705009543169,0.206751755740308,0.0533140164892091,0.171673510461142,0.18098071220279,0.0216638755485402,0.172203001300912,0.111958958754474,0.195242092431645,0.349799509457838,0.340291616285756,0.0271313290962368,0.13274601036922,0.127814544952124,0.478584990311523,0.0310481567086676,0.13410555828112,0.043630594929212,0.0396228240339293,0.252937889263469,0.0603101201516148,0.047010151738392,0.307812258386251,0.0790502158200229,0.305801022172229,0.0560003232611128,0.0815234524808547,0.12358866434443,0.150863907209821,0.197362653748545,0.0464105269716112,0.00272995551071186,0.231007659257377,0.144821103341089,0.0802922849898514,0.130151388715993,0.120179075177962,0.0760145086403098,0.0604548056133919,0.0817884387513165,0,0.0107887696474035,0.00750589907453499,0.0765792441408678,0.0900807105600993,0.149230734976828,0.0745768253068393,0.175964899996085,0.139405297443883,0.00355513990309747,0.0892300875917243,0.324313382072536,0.476623943826535,0.184725345849619,0.0873771593653878,0.253666699740844,0.190488609503201,0.107768756986837,0.0664894534140212,0.021050032980015,0.148967954438341,0.0342247766597693,0.437565748203375,0.028117530085115,0.108576040141235,0.00734532495613259,0.0239026484308161,0.187256646354409,0.341806022774977,0.174801253451341,0.494680025299382,0.101827043199714
"42",0,0.0170541721648854,0.0506845054999587,0.0104836021931653,0.0674029234445246,0.0498490115977178,0.470821103285313,0.036647015206242,0.0255089188807581,0.133612829447718,0.0517572004377877,0.0624427609303409,0.0410727294542828,0.300085855838663,0.0485791329703735,0.113287347260903,0.128489939739096,0.117434030539258,0.028213598435439,0.132658417920753,0.135526354986579,0.0329379933515239,0.133075698314983,0,0.280574035431278,0.393658086205093,0,0.445411702142209,0.123758740447465,0.166070308038435,0.0288000997648425,0.201526802597992,0.0849802086979862,0.00515948904252288,0.223521512749563,0.168488934122628,0.267741015708772,0.173112093477607,0.460543042247573,0.0276214116354087,0.10224699116503,0.122130558542418,0.387088826031242,0.0651287319025897,0.290259939583531,0.00685792610971274,0.0552644305610917,0.179493081413622,0.0137237591355607,0.0443916565159043,0.282530159980561,0.0849921466471637,0.245934481624201,0.0712415435340785,0.0389289638869863,0.140206106244128,0.0924765914398873,0.360171441780813,0.0583777626235322,0,0.231745976482012,0.108694000993769,0.156429968424486,0.0982788736680717,0.151440838504395,0.155641669117252,0.0517585898241981,0.0814479448221162,0.00094156407732122,0,0.0128698444359513,0.0297373050739899,0.0243013408380586,0.126492677010225,0.0752317619014062,0.218529297313235,0.065592760747741,0.0010642067435308,0.0730713787987828,0.286221227333027,0.45967934353723,0.0845160444840522,0.0467122785101943,0.42228766180378,0.230063299641825,0.0427727584585652,0.0587093831264267,0.031613726036481,0.175078136337499,0.0514592615688295,0.43579023890334,0.0586336133200521,0.064382304928267,0,0.00759005828729795,0.220393793436354,0.27421153064701,0.13118616596023,0.478865412136801,0.24378883943056
"43",0,0,0.0852135084731955,0.0296792513214338,0.0921696406525513,0.036170393217836,0.334653938512815,0.0101945477602643,0.029573547262029,0.0428130221460383,0.0115185726214537,0.101497283072818,0,0.259457857247538,0.0698784992470626,0.0789538023113156,0.175441488736851,0.0548070511975714,0.0132128301269041,0.232257462429098,0.152459151653405,0.0039317408886604,0.155452785416521,0,0.209368146301014,0.266919950476381,0.00211686179163392,0.431104964000651,0.0804327473075857,0.31865207089237,0.0464424536209328,0.241414221518835,0.167702195920453,0,0.305269905994476,0.100254344107042,0.3173840128326,0.11787974824839,0.43439557513856,0.0269511885426486,0.136347613157052,0.0849942458210354,0.277315380306487,0,0.203480101828497,0,0.0791965153260872,0.0863063485507415,0,0.0993017939134142,0.181890954232003,0.0462307906075202,0.392280403945415,0.0445017231292044,0.0408343700260112,0.376970495510585,0.0285909338197827,0.0883375192880809,0.0851161773247377,0.00706282255566599,0.254280992500218,0.0534650834051823,0.115180179367693,0.0962108765885699,0.0752096053590296,0.10674249625985,0,0.0296054315437782,0.0246492570082621,0.0298044260651616,0.019514705618507,0.00659310369250731,0.0523417411518724,0.114639362154973,0.0260229494755906,0.158890495845939,0.0315575857178944,0.0175051624734684,0.0592166743470079,0.395910197555814,0.430974730424821,0.170492959288691,0.0938400813730169,0.431457658459631,0.272912898767312,0.0393182106199079,0.0505011614790813,0.0311547815117276,0.273913772683955,0.0220610988300943,0.172384058812756,0.0954107112396773,0.0939062536579282,0,0.0263943429929735,0.283046841683125,0.198860908396908,0.085336541811627,0.434060633865277,0.0495949092113314
END
