"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.444609090621923,0.2492990203933,0.457962138186707,0.119512599879349,0.234964465401828,0.0902921982318058,0.269545797670992,0.314815705534968,0.375994182585937,0.462498521148568,0.241761286045157,0.581275946233749,0.495500826443999,0.381631950393618,0.451274041839321,0.334813499747699,0.52533617398046,0.33324918551359,0.194221756237859,0.243253195089922,0.629900529443766,0.27928369742395,0.477807695220882,0.419161657487248,0.122354527287201,0.3801097084577,0.278863779657567,0.499742014949328,0.188227197617165,0.31392046045918,0.340896593157787,0.364576668970716,0.320793035776426,0.095509486721073,0.625604615487606,0.24259156578371,0.254088312702845,0.222844041941714,0.371282069899988,0.434067635079698,0.540829168951617,0.590315501408869,0.270633762357711,0.381250485522132,0.404699658754669,0.269248123830847,0.126354444874412,0.220611626702675,0.638743087876018,0.527774581014177,0.341906389796257,0.354513552378026,0.544249819949353,0.521332302932802,0.191861619057526,0.407916790762105,0.0823593799927258,0.263182230819048,0.218662164843339,0.416021591673223,0.633785336398911,0.0874313500195715,0.401287674735097,0.320521462141047,0.408752142033788,0.663500883877627,0.48299083518819,0.3054249571008,0.25529113986975,0.312938652782011,0.298627019739769,0.674699304630379,0.328146679611097,0.104126434767749,0.478922652032894,0.347218468201047,0.446463471444497,0.316511219293351,0.508915716502341,0.304851548585759,0.36167564552295,0.354073671926903,0.340082912623499,0.0957878942837629,0.180824110678333,0.124970220798422,0.137134388143412,0.341933108380538,0.458707950535417,0.312014207823134,0.0866158101283699,0.258332824563062,0.476859984123982,0.35891033649695,0.470847038742958,0.0761482500434994,0.245579185542834,0.397988619217828,0.272735197985685,0.265194505265851
"29",0.448502802507096,0.23868047876313,0.221631388832372,0.100965508998962,0.173838852623277,0.0515503344560467,0.126974190742342,0.181447423682033,0.32467113171098,0.504313546292304,0.196888309493746,0.372958603585685,0.535116611077877,0.371859887091535,0.41990040175229,0.128543683701048,0.205532917351755,0.300017406699415,0.0526658987235643,0.14407267904207,0.519134817975691,0.220632652716042,0.280719389197518,0.187570217464193,0.149471146263949,0.254991762729517,0.201762509662006,0.422592014792887,0.172653661147761,0.205608006282691,0.220222944056598,0.170592447911009,0.278708736724433,0.0943443165067864,0.505611965162044,0.160697108129667,0.228746644887312,0.159775188114979,0.429428020932779,0.230925535090151,0.481145517294857,0.556153399618432,0.297426783522964,0.142465972501047,0.176625054362171,0.208610449205568,0.126163790495971,0.113413996743695,0.547537596310395,0.47371548443909,0.156333410956607,0.263221521806444,0.306268930344945,0.302908991410372,0.0898126795318969,0.324883267430191,0.0736346973157163,0.134732559909131,0.092810422826578,0.492953567408185,0.539078708044091,0.0524426959296984,0.407749531084667,0.114736809967772,0.397440685101239,0.562004758948199,0.27921835522479,0.139145343056794,0.114461324765434,0.235428175839478,0.240607115186512,0.562358733480828,0.175276793459967,0.0851378918299295,0.373626751309992,0.129227967914151,0.390501130565149,0.373358226545466,0.440068716741302,0.0924287271169305,0.394425677119918,0.439181497281482,0.220502323422704,0.0866559473043779,0.143791705324686,0.144646281091661,0.300551128513993,0.149451090122563,0.362501661215829,0.287118791923851,0.0991512819524213,0.141479987588013,0.25962849167615,0.327305561643921,0.429073711087519,0.0516224862138833,0.143720766460922,0.295854656485295,0.24033643762618,0.103161951571295
"30",0.370239855183911,0.191826632391279,0.195914017446101,0.0395564428006999,0.128279343362884,0.011161471657451,0.0814095961336202,0.140317706291766,0.211472281484985,0.44777144869718,0.130037918310163,0.234291305255996,0.469877339409277,0.24317278958962,0.20959483546709,0.175776654851685,0.116901388918317,0.242481248762875,0.127539961771607,0.224923129577996,0.405908126890806,0.11297720288557,0.160130283558845,0.141532219640868,0.157037406261383,0.37885025362299,0.0454261096984718,0.193292882462118,0.0970923358961018,0.190045118648504,0.120253014553226,0.101519242082539,0.134872908058268,0.0327252717538214,0.486351754074442,0.0753782645259979,0.174391912156298,0.129630582851766,0.301353363118313,0.137969276956539,0.469343956182047,0.459202924218112,0.395037371557028,0.177332313530211,0.166939270164869,0.0994778424372069,0.13695763028431,0.319848795273709,0.40629316953578,0.354954934051995,0.075900449997421,0.247742379724479,0.191547458842266,0.256235848271818,0.0697164500470519,0.165138434290975,0.064203297950726,0.138890819780898,0.0153199392912439,0.432177749197204,0.448841159200987,0.0388504628682075,0.223678317996879,0.0911591410455988,0.348153849537354,0.480973085232718,0.0930532573304961,0.177066127903675,0.0866284170553143,0.266413287785072,0.177221616204926,0.480694058946875,0.186543981418489,0.16511673555613,0.202146411426614,0.157085227845405,0.230798028267545,0.159792171373733,0.449850430518129,0.0548374764036555,0.274327475030487,0.201635410935416,0.129486103507723,0.0899292687210433,0.113578517743994,0.1381307515557,0.133585049360989,0.100270211774137,0.270458019711163,0.231938767375795,0.0632315137269323,0.137948297323177,0.205051658118774,0.331481454204601,0.275580155287574,0.0111628798445278,0.11080133368791,0.195976593710726,0.143853945180092,0.0354894181225497
"31",0.271184405203678,0.139528763802092,0.311628203097798,0.119576626978274,0.0415646501334509,0.00246921812305857,0.0963723378904115,0.0578671258935206,0.136989431238717,0.410000994182231,0.15227078601577,0.243110435942402,0.40540570619005,0.202519716565057,0.21713756051038,0.143075304621806,0.0998390208861651,0.171461050626765,0.152584355004047,0.216503580330509,0.218283223261818,0.200768888334349,0.150557202173187,0.137101935673807,0.144027405465822,0.16093893089999,0.0673347151848745,0.132566379045187,0.0888977374788052,0.224363053781453,0.124139206850224,0.0311728678579429,0.244048080749789,0.0205293062631785,0.413532704321762,0.1259270303081,0.165484797223075,0.137982846797759,0.201014994027045,0.142367262387127,0.407639859716232,0.414114239503381,0.312264814134122,0.151157912296693,0.140232540777416,0.140060760257492,0.246136302331795,0.241481319036276,0.39371477768969,0.251269319997981,0.101077540793716,0.399572735721109,0.277364527597731,0.22634942927763,0.0441483887648619,0.0601159415972133,0.108985454891526,0.196386304823155,0.00317698888019939,0.333547092471357,0.328842978929677,0.0492393292041508,0.249374893480207,0.0790319825393687,0.164471741549938,0.416891275960691,0.153336154501938,0.144671428053538,0.135491789577449,0.292459714872019,0.150663573644957,0.398328117894961,0.188676036941887,0.142129999091865,0.179826103384177,0.0951354701798541,0.150630331958955,0.127166408520908,0.317580443551571,0.101196581363912,0.124633487376831,0.183356995949686,0.162359765265571,0.0145834992877984,0.0195987119489284,0.0953571406895862,0.0786489163770821,0.0912694612462997,0.319316684033191,0.191604744055867,0.118288590022562,0.105520626159504,0.129209919882833,0.278155035621148,0.284453322745259,0.00270037265167332,0.157389137639062,0.166674121902041,0.151270805308862,0.0966375332510972
"32",0.260344039497593,0.221897865420084,0.339956189818503,0.0109026833028026,0.0716047960844542,0.00301337709833339,0.237342621705067,0.114145849077893,0.137220784702493,0.428317442236499,0.0786699131395863,0.142196131404336,0.257414508202619,0.173142147046998,0.170084186650022,0.136571110067365,0.144856798206102,0.196817591777051,0.210771458861971,0.266724146173113,0.217856976747138,0.284131792722379,0.276953398255679,0.0344342582049106,0.136188529101392,0.164990660347551,0.0524411984220156,0.0924479252493513,0.115342856131728,0.200756969430703,0.110800197845927,0.0241059470267871,0.27887136431949,0.0854000718921654,0.447128514807922,0.118000887849626,0.0939828649015811,0.150747885991185,0.184980013985897,0.155919979583988,0.425424832207992,0.429766599663561,0.423311139216092,0.165122029229833,0.161889148855261,0.202983531129798,0.250591004694913,0.123719264829083,0.35942743330309,0.33659453590129,0.143317864320681,0.434908440682114,0.345995652161402,0.1642330498082,0.0181592451446886,0.0853007730182518,0.00477801215304764,0.225642206642224,0.00348956690556075,0.390797454499922,0.191442767503393,0.0955518120499649,0.204357961266455,0.0146903286070862,0.143064204336055,0.448595013104795,0.185382377825905,0.179101986438266,0.0411665967095548,0.306764286505339,0.154235410981891,0.360726331545478,0.245854099666005,0.255180733953849,0.21430349393932,0.12326157628118,0.195130225661078,0.1078327411765,0.422828195942845,0.125817690400334,0.0969608768933859,0.171303503799416,0.193233624277188,0.116754730573197,0.0120417610716298,0.0584573168809342,0.00444058539956249,0.0176938153017826,0.347067552609129,0.220697662223817,0.0582320617809903,0.150615220854307,0.0767286079268509,0.205661841420376,0.335614115895517,0.087883600554237,0.138496643293716,0.176152368617775,0.193273104457081,0.0381092586243267
"33",0.415209439633613,0.200426214718523,0.400532788548919,0.117185798834871,0.0875941314559992,0.0256672232720827,0.303985890868017,0.0752026253662276,0.187626587898531,0.501306432892199,0.0755363482363999,0.236990158782965,0.354816571714974,0.287651307270092,0.384514251880118,0.114960082952883,0.151636277223683,0.207437466100203,0.24918741511798,0.20350952305704,0.275024820946137,0.306215699172257,0.45750981437801,0.0600103767420699,0.157492607417809,0.159657497338326,0.0386184764765505,0.132269684301724,0.0904831322159806,0.315130080961994,0.221378642917767,0.130624576537224,0.176899146929674,0.124836156510299,0.50495633073273,0.176845374883501,0.0769994660259993,0.153830049744531,0.168431468419586,0.180575040207292,0.491201928175087,0.505515253202559,0.461861705464964,0.162681920153692,0.275646542637667,0.295275139909411,0.458195848248057,0.113025919478374,0.477234745279077,0.364932165726665,0.170767641238324,0.349324721054486,0.469871213653925,0.147905458014759,0.0393719318582774,0.156559241761993,0.0771354507380433,0.304797422344378,0.0275613805635532,0.443812650840653,0.283968148239521,0.159744427343671,0.260005775466214,0.138419079149852,0.244231668747529,0.417078350732165,0.332405183466112,0.211035104046992,0.0271362234329199,0.457532614051315,0.166942743258204,0.487198413414954,0.364920600155505,0.13248216524201,0.165582427906588,0.188095311241575,0.404499887350722,0.154553480932293,0.432391021673915,0.123701382670079,0.153497352052972,0.194868041170064,0.272434268698454,0.151912315259782,0.0357083944578716,0.154054021275232,0.114437652317228,0.0720265043661515,0.292926995611781,0.195988328844134,0.0558055740637341,0.130387147318807,0.153457030699358,0.166649653669842,0.226349875157892,0.0279298533056109,0.299941012347985,0.332575113018743,0.479619343668365,0.034685624129564
"34",0.407941326549486,0.28163530264691,0.498097565477571,0.188061378511817,0.071625371628516,0.0615923056641828,0.359395111184929,0.0719880696371409,0.378048386692598,0.559757139894379,0.188019858082246,0.243628409590942,0.472890905735246,0.263387815790273,0.235320928884062,0.197562623908793,0.249859786403409,0.190367089153026,0.224907787128248,0.153057713185785,0.245213006193941,0.279367541669617,0.493547448210206,0.180500290111337,0.139273587514245,0.348612996515912,0.211633932302334,0.253147626615323,0.151672226216785,0.451573422207259,0.392458730695463,0.18626079338324,0.296231589470855,0.14312542313261,0.556365000703999,0.434089906372735,0.085341542663894,0.18192645405277,0.293918082966511,0.236814636223087,0.525869713613084,0.578881855051937,0.492800254598659,0.265640266132408,0.195757870108822,0.332800486066769,0.506599322883845,0.155554463495579,0.451069082848696,0.304373355144275,0.235332173146167,0.291540430502289,0.565838899526581,0.363246956088093,0.0764160476809861,0.196227548610075,0.195672171697224,0.353659765344659,0.098054486226974,0.573430443543518,0.399867284360892,0.174531568695234,0.202361797743749,0.187563697541462,0.478258123805812,0.488341076867132,0.405571142382803,0.314919860955455,0.0629098100212822,0.525420421595554,0.338121571070172,0.530736163503999,0.390438752940562,0.292259478423574,0.235350372064906,0.30853655631225,0.26894140266527,0.217619275340267,0.45051907607396,0.133232762490327,0.224375442891747,0.287778227974112,0.352697604883195,0.199899923370273,0.0655919204105535,0.301463971830254,0.220283953121098,0.0755330330615905,0.351505184454726,0.23442693506427,0.221596586760017,0.179418952724885,0.280977560840849,0.231866794039571,0.320405710647381,0.186134523982462,0.380104832103404,0.312360655335885,0.551180452492535,0.205870497710934
"35",0.253387288897891,0.271667410368672,0.317438883350425,0.206873893775913,0.115332926515341,0.0393587429588887,0.37896307630609,0.12329713158428,0.415688428378686,0.614927973732919,0.160916176349813,0.181634662445645,0.451857387343891,0.266010304044148,0.323173262827086,0.172025251797772,0.202280666939777,0.146090298446085,0.209525368131928,0.16791796082421,0.130279747704983,0.33686582791518,0.546845862035265,0.207757466803238,0.191043389742155,0.276627314314129,0.190809345591642,0.263530948084885,0.0747789556406985,0.263576190199815,0.323838739525405,0.201371029602845,0.146949146459655,0.219467706851565,0.515541782336386,0.315399208536586,0.0794006399416036,0.224841240382642,0.273546602025568,0.223849551275883,0.619807000524661,0.637681646747595,0.524777568094258,0.24962290508109,0.175255984421217,0.354566406467561,0.561597931077752,0.282189080842393,0.525673967442272,0.446222075218527,0.192318516825878,0.286424525219755,0.617533042568171,0.465580796097027,0.14340924946027,0.260178470753805,0.162022065809008,0.346616713218415,0.266915055585754,0.617846036432969,0.359414701317148,0.200420214470125,0.297938051607771,0.225654982221588,0.395136383226593,0.598650790882476,0.430051402310697,0.296879274096748,0.0361999313916851,0.390244310604815,0.310855006583138,0.348781540745353,0.462724351468945,0.382468185888491,0.366868563739292,0.221312421745395,0.246042607061984,0.274600805297586,0.427824658499283,0.157909802849985,0.235056850707587,0.260875740655192,0.538285455003735,0.143152306381762,0.0359606684835155,0.289145516747104,0.167123149241372,0.123892436765334,0.369929582340708,0.133676107068676,0.319449337642621,0.1546214478598,0.207742967381656,0.363643056209588,0.253448959173017,0.208151459499573,0.417771844135706,0.346018093735261,0.62374600487284,0.251520945961834
"36",0.105008385224302,0.185462575021508,0.2157757181146,0.190923751446347,0.0643773261571182,0.0256940710291436,0.407240991339135,0.114422611239751,0.323502401404297,0.528371547810168,0.241395005557192,0.0466858323185698,0.345267537687526,0.2504965346886,0.223455555175441,0.125492094733278,0.27790821558843,0.133206717270706,0.105061836663343,0.11851484664922,0.0300801854933525,0.277485484501415,0.531480582780939,0.174934718066012,0.351637390213444,0.245015372534962,0.244998618351468,0.380824986891369,0.0246679635053118,0.295547814071391,0.437162700188732,0.0305531415461763,0.027651574148876,0.179337729007296,0.472613709319146,0.291705690918014,0.117641489935145,0.159498793342059,0.269283633173321,0.177850088721535,0.638085165448875,0.642774501978303,0.483420258367976,0.220315248376994,0.178420952511553,0.275724526123385,0.406723482603687,0.270692785682721,0.446991393709481,0.415429460866476,0.0923527360494199,0.287062889856911,0.519721477700597,0.283704093790598,0.229031091682893,0.223171674872189,0.235701131390575,0.490847374712106,0.167055095971485,0.527533291993096,0.257516992671132,0.1597818156563,0.336883829790642,0.166525173744516,0.459031643506718,0.433710387633118,0.3750031561559,0.279847236929104,0.0243491018504485,0.369311172351547,0.352474452975267,0.337889131115844,0.40309143148205,0.34306472639779,0.302264688984229,0.223524475084454,0.346449410548287,0.277243851393642,0.403784524822926,0.16489316422773,0.324929468637063,0.365058225603345,0.253020709619764,0.088993226292427,0.0254836905530709,0.339784740564613,0.144164720751686,0.140387425110456,0.177222332258055,0.0443454013514194,0.28481482327194,0.14162019457383,0.286426585388489,0.176456158735809,0.152867407770745,0.220160973957233,0.272471180794729,0.320951040148735,0.63605383289683,0.138757706970545
"37",0.14026457515125,0.145942501446744,0.191947733060991,0.120333066758035,0.0052530771230119,0.00512387948973046,0.560565244864865,0.094493134609919,0.425984619479701,0.421168557540617,0.258734171231439,0.00513356583766266,0.422128178663359,0.101328484158469,0.408069011911049,0.106484136144854,0.248420355315326,0.00573564021616209,0.0955425110535904,0.00573408162387759,0.00682708969800514,0.385616002506699,0.526845841771235,0.144950022980324,0.227051492745749,0.255798421670487,0.110188654142816,0.251685581582529,0.00477901049365461,0.263874500374609,0.342227720422643,0.00519492583739947,0.0510415695641629,0.112696027898659,0.343445617080919,0.232263021690469,0.108573699924186,0.205064959093374,0.159887651700275,0.223162380888213,0.565411804003488,0.545300217263041,0.550637870608889,0.227234503644367,0.191321390028625,0.13203510875067,0.349438494058773,0.251259704655796,0.322312936668078,0.367080310429282,0.0649307364303019,0.170409024389812,0.557325323233183,0.22551943596077,0.231684767516987,0.192374398710096,0.255413739636235,0.505779714848628,0.325903289277278,0.334921331756595,0.170099289638376,0.148768751934258,0.322219970230832,0.211192134170743,0.240089554002824,0.355085718518761,0.336363420455859,0.292757140481509,0.00491400036778235,0.330420585923694,0.313346608926124,0.251128461941447,0.539190909366797,0.326712449494043,0.333273530313876,0.303741904955339,0.48561190070414,0.101365042132888,0.368178584191057,0.172376495513197,0.122997814489579,0.286597507235821,0.334069243011511,0.136960406849229,0.0999290837682689,0.334406873499286,0.212001901787116,0.201566909789708,0.213870520849242,0.128990239323008,0.316841330602596,0.212719323076484,0.332018716297264,0.132478649768975,0.040834802116358,0.21544996971667,0.30345174766673,0.496996365427312,0.560985312280181,0.173648115958229
"38",0.218466588696763,0.165740900632086,0.199312048444601,0.171735299467861,0,0.0821634213006243,0.511833275063254,0.105268749532169,0.408497736231692,0.411574543504788,0.246128320566852,0,0.396463884323894,0.112810395746202,0.284645539997235,0.0716841492974991,0.0969566217318314,0.0325465336112715,0.21715780544372,0.0361264202850718,0.0290742113302448,0.258986093772336,0.458741083143312,0.074324652103211,0.223522563639526,0.278031986432598,0.0547114142086723,0.333497500575208,0,0.258623014298309,0.321780232427702,0.0527623072997652,0.0680155828757242,0.00401073584259646,0.343955183381168,0.179700332265031,0.290653274583255,0.284418810864981,0.248178377679683,0.377567396100769,0.521852126580664,0.486398734409589,0.457492178322074,0.0811293220317485,0.109661591805455,0.110374152287692,0.219212134784681,0.11401320132473,0.290157693164367,0.368843538026871,0.0551622916712333,0.358664021434532,0.531483676171293,0.38162073023424,0.146704019798019,0.185358209811224,0.255741803096445,0.521518889148165,0.132067814531043,0.300825736599763,0.0934105210328511,0.223737442158139,0.283281694271269,0.175282747054574,0.226972285596574,0.186614567775173,0.281539445639921,0.264967779947428,0,0.478034116857827,0.195881612688996,0.13283189495287,0.381222194484929,0.268226886635394,0.206550041248469,0.0800655970005597,0.50720989737947,0.0939221227925016,0.357511466351822,0.0912599576074326,0.072625804462131,0.371124099886961,0.458134887222794,0.282721919220949,0.126086771681078,0.265809179325642,0.267156019105333,0.245703209694507,0.209906868731741,0.141603260134841,0.170963992347962,0.15126344335774,0.337529606053873,0.177033300656761,0,0.247249433525363,0.357566619561244,0.412462093350466,0.533927972391156,0.14390447500443
"39",0.215150928550615,0.186776210266114,0.0822716412926366,0.300158028581097,0.00630529076790787,0.0795616992916107,0.468876970763552,0.154926736441371,0.298040805538504,0.302319219343132,0.264301335404427,0,0.247434059394325,0.188950762792412,0.311667768900735,0.1061641357496,0.166865791576407,0.0273318278965706,0.108648841967004,0.00795995670552162,0.0603486452132808,0.294934536677893,0.342658349974555,0.0931864416642109,0.214495012502153,0.26508485907288,0.0545299497476511,0.157371284410781,0,0.164316406405432,0.210037559267003,0.0050884167527657,0.108454487274802,0,0.435079095751316,0.0805395778281696,0.207384376112213,0.174951357576634,0.207676690998184,0.228608403604263,0.442407450078203,0.502006143362847,0.347394998605873,0.0429196986716089,0.116252274241273,0.210252745816544,0.303432654632022,0.0691930467429623,0.220480839196836,0.356802909376191,0.0919611653231255,0.359393533902313,0.499416806509724,0.309455035373486,0.155267186676501,0.220566676177336,0.135627065590089,0.328479560595715,0.144072381698798,0.220059050089542,0.179770210531788,0.299342804905691,0.314693925897003,0.263501017686271,0.265968667540375,0.167317118170409,0.173021620475101,0.203296628853936,0,0.347833388790073,0.145711345364822,0.15092452790524,0.449952211882998,0.336369479453672,0.388435185819131,0.143854721842515,0.421468638154241,0.148587784054794,0.245239079062111,0.114377871560199,0.215969808058095,0.303705529331416,0.342422189274063,0.229228094017402,0.1694492571419,0.262224760027562,0.186174192294719,0.162073231540141,0.196503428156646,0.0760174335773934,0.183621769816042,0.128802749397122,0.154236174631025,0.165482489806032,0,0.145841664794227,0.346211024714389,0.333882051467437,0.519926799500572,0.145636570322029
"40",0.236870008435486,0.184146699784068,0.0885939073409574,0.242140828608091,0.016510882788871,0.023172369042678,0.292064406692041,0.0502403625648599,0.186431184169844,0.292927500886472,0.18776914935295,0.0745486288811265,0.16355260367615,0.200306381166135,0.390470347707032,0.103396731552302,0.191094808326392,0.0500440812095006,0.0589934598359964,0.0434384305105797,0.129975204316603,0.146896961108202,0.353066892472739,0.178854766771819,0.156489738241058,0.162577655901257,0.0942827302616903,0.115766881666836,0,0.115579135491021,0.281201002595842,0,0.0471714418788168,0,0.424331640193249,0.0754409816206569,0.332374854320947,0.134446351546363,0.118347778122874,0.194837697741117,0.412587495498298,0.415378837086826,0.352543153299708,0.0912608224959437,0.137512752723487,0.168387675637871,0.376746667722885,0.135649616289565,0.093234341603681,0.357911151149882,0.106080144977242,0.451769757538287,0.49848806445178,0.311165299937949,0.23148097526648,0.229940074048046,0.112567123540272,0.277747412630149,0.143668574386212,0.11427580348435,0.25436510588363,0.363733942831997,0.196610089409968,0.135331962094476,0.164331842893792,0.209596394550595,0.189996881311857,0.213820560247319,0.0529494142819441,0.190325672615242,0.159199806468785,0.0938381516638221,0.36647033885104,0.361159119555491,0.23907074072426,0.108785178839647,0.290155896316011,0.170712526244752,0.258534660294771,0.130088012929442,0.0924462106422642,0.180873715440044,0.313801719678402,0.169299190685675,0.231533132507016,0.122382738661685,0.104930880629393,0.147799162996155,0.156568212626001,0.0640719060930636,0.194662424825938,0.16125204297113,0.12042578322758,0.104469225225433,0,0.145245039489558,0.456055253504645,0.238669578167765,0.430462314214294,0.0419992220523899
"41",0.1392957472417,0.21537113632174,0.121644285950508,0.151157221162139,0.00537432104756478,0,0.258221051832904,0.124253375751913,0.0858402751318231,0.221660383623903,0.113208051486165,0.109053456041119,0.184137573638676,0.385301765611631,0.225490979766287,0.104824827299766,0.096146809954005,0.100315626407742,0.11664508762955,0.0767810699210947,0.139958978801164,0.122083453607601,0.306955745395228,0.075799340256766,0.265752676936974,0.167235070254536,0.0915307820487241,0.133442253247685,0.0528509462465292,0.114265427543157,0.227719460548122,0,0.132425808048278,0.0966813745503546,0.399658046873798,0.0625825924475626,0.12857292392705,0.276058481043557,0.132753067618739,0.0960246609576566,0.18310841049073,0.206139493824843,0.407186078398319,0.0642927745621718,0.120242706306584,0.152505977931931,0.412142508605558,0.106337376500009,0.104388182930488,0.381572904480523,0.111752786695007,0.428070935558617,0.434478515411188,0.194282440199052,0.15590414615679,0.331646434254197,0.183856455928864,0.332537289756111,0.132873277713083,0.138331090568211,0.309166427487786,0.395526015739904,0.189118260573463,0.133440269724606,0.269502615634237,0.155947805775446,0.165188601849261,0.116325799617955,0.0751071509820743,0.256479169660978,0.103160975571019,0.165882071022969,0.416735364702315,0.196793779983629,0.226458637318358,0.135061955074625,0.416890242522152,0.181510798388613,0.199429804751414,0.141316832458957,0.108285410102855,0.139247230667615,0.306077693745289,0.313252078847899,0.262555616136431,0.134272100865994,0.108365841943238,0.10670482917192,0.264302608671522,0.077186087210872,0.13478510906408,0.108426504411468,0.10413035172524,0.0870948705007631,0.0789575797182108,0.103495300457633,0.413626526473654,0.167349603154284,0.421003521349324,0.0884436369997177
"42",0.116903469196167,0.106516022677666,0.162073547042019,0.087795538459376,0.0277396469444698,0.0570464300093252,0.17539908440573,0.130547162288622,0.0888645428135326,0.114834846032577,0.142778116377826,0.101700218863122,0.160474238138494,0.404915933803867,0.279797537553769,0.0967496726344904,0.0717375980406838,0.0422009991832545,0.0736181089049869,0.0318899166003841,0.14604316693093,0.0979739582187864,0.272555087666663,0.0929608000683096,0.153107570647104,0.122099067801322,0.0588060916465714,0.131457817328146,0.0279507804664902,0.147309928553079,0.186950838633015,0.0268745538130713,0.105919524304349,0.11350181228451,0.364845942009158,0.0724843167687995,0.217672705382129,0.254711601775381,0.103316466875436,0.0657491096918868,0.126057819061556,0.130430295591638,0.213986180914802,0.0764042742941345,0.060528875930861,0.166295706697154,0.369048680867072,0.0752834453207914,0.07802133143929,0.349555416927723,0.10290724874545,0.39996927096279,0.411537822232317,0.159107113396195,0.144439424654714,0.315300061390137,0.119172975674259,0.30547847271657,0.106841103909765,0.102190172871808,0.253685339890062,0.397039815728725,0.0903681671596402,0.0617350722124385,0.24191270045714,0.131249869330154,0.0977699707263943,0.0277026817801712,0.0821140240724957,0.156183939295278,0.0990935960418359,0.173876881201487,0.253250884007303,0.183857988024868,0.370887624341449,0.144711042436042,0.39671773972419,0.145876844089256,0.254045373319714,0.0787585584148035,0.112388879146158,0.168173598394152,0.254178046869431,0.343903058475863,0.230002123076231,0.092573796690115,0.0914308218855746,0.0958883411978948,0.171876091701314,0.105699020543036,0.134251964599903,0.133283391092748,0.088415334286489,0.0848227860022404,0.031622876176454,0.118098636129303,0.399778129891516,0.277306600209316,0.37041184890417,0.0772527521865711
"43",0.0953018348051158,0.132558187225066,0.0916318664129377,0.0510215761154245,0.0248431056976879,0.0299273783494266,0.0676630999267868,0.0729139775347503,0.0551055715554686,0.0716023602615185,0.0682790306698375,0.071130693969003,0.0512784402256117,0.211141981529124,0.107607896044886,0.0332909295443947,0.0438102064015525,0.0309398812822578,0.0418422844820448,0.0493121914544711,0.141629303525837,0.0444694345246222,0.323569980116338,0.0819022495239921,0.0970192027872145,0.171407278264339,0.0431463182730514,0.249186251423919,0.0219380539038743,0.339084667867124,0.0816927463980442,0.0227473513277683,0.0758076262625351,0.105092811005533,0.351981547464667,0.0228596041499204,0.226099643039971,0.297571725357062,0.113842993822204,0.0488266040883873,0.201846242599469,0.0805362424898245,0.164397846697025,0.085551222706728,0.0247372199235522,0.125471389454678,0.382318326643839,0.0649354163263358,0.0489715866175772,0.389868724019563,0.0664154954393548,0.383937957434051,0.395034427416019,0.0967392079627251,0.309658488326664,0.380964771286025,0.107061706650162,0.377818649233763,0.094858097708787,0.075774555238522,0.281408164013007,0.234419271541393,0.0792303599676397,0.0233733863583745,0.116881145456268,0.0933430251155254,0.0621988287179651,0.029758478575486,0.0606373686274553,0.188576465633187,0.0777481287318726,0.0838453579980465,0.255036691307445,0.0942463338236944,0.287384478405035,0.173211622588423,0.158475529212836,0.0968534955941215,0.17713765184245,0.0586946028597449,0.18507843190797,0.159477642504267,0.387587265929654,0.285201012302339,0.198354203960421,0.0544264039555819,0.0598411974684212,0.0816654996328834,0.161553474531983,0.0850257740526528,0.0506171675995974,0.0725901331161011,0.0600498555544603,0.0576786003719141,0.0492831728055975,0.139833977394941,0.235061496820178,0.0816590724464232,0.170563196466767,0.0553510129749434
END
