"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.174914731296497,0.280005512772017,0.0252249510370597,0.287594391327452,0.153515631662988,0.182393805423358,0.260487201202838,0.326762351461238,0.392117960098381,0.345687630918421,0.284247326354515,0.354495576025154,0.133170785248065,0.0589667061607866,0.261062685741373,0.13599995741943,0.373290908434899,0.287910616470874,0.18226265441966,0.290581393488417,0.51421830851668,0.0214677669233895,0.169040573471049,0.0663662481582146,0.198411857429777,0.214465371200113,0.228298725030727,0.0199601919325638,0.321626834392663,0.0922552062794621,0.176787979773075,0.157023350084832,0.254009684990485,0.119567491417357,0.31101160757229,0.30797019815973,0.175155874497818,0.0513552494841807,0.245261992635936,0.175032857223698,0.0239786955052852,0.440435814675129,0.223794383992805,0.103359183272463,0.0465713464386684,0.21323659149579,0.112825836772912,0.13065536515979,0.0207855401379158,0.354250789206554,0.175875579046826,0.510701108046779,0.175924186341983,0.509179872752813,0.200541720668931,0.186071568448796,0.018709400969847,0.28041862638335,0.151566950250064,0.0734923357773792,0.184029682041462,0.116379570829636,0.231940569304854,0.161055894567098,0.466132238400114,0.334371942979329,0.407443760538429,0.209117953322172,0.250802203661619,0.292537291661479,0.14079736735389,0.512286056048057,0.435259360477799,0.32406101563985,0.277825627701809,0.288604924288547,0.156547969139326,0.220299757685156,0.352972902560982,0.0232618957758288,0.421682933368792,0.183121716150003,0.0205723054149127,0.0673747028528586,0.16700770453958,0.514006149267782,0.230076168472124,0.490425426683516,0.160318135119912,0.180451899475494,0.19843531588581,0.298301337304256,0.240343605592903,0.421064465684895,0.518052377774249,0.207577847286889,0.132125465203156,0.149343585648852,0.438022014483536,0.140736272002028
"29",0.271928724397071,0.226400975240691,0.0456280630379179,0.221707577000936,0.0438080058411256,0.170439074966801,0.344459347491118,0.221427416370934,0.337984350956723,0.430337334733025,0.333949378486631,0.350426235548122,0.130269389529943,0.110209618260611,0.177861527556005,0.128469491407726,0.208412789363464,0.340913227459483,0.157423426243775,0.283591640599224,0.431083849465275,0.0137966704541435,0.246506170727206,0.10550089751721,0.239603409770809,0.181021411776276,0.149916526868267,0.0138155501293654,0.349245736358766,0.0911711020538723,0.173020456769422,0.10846227037023,0.342943070933933,0.114848986135562,0.317692269708645,0.448647349925749,0.232179945471632,0.18675086253875,0.176210356182955,0.13398875420898,0.0113821583045421,0.50032192188976,0.200256595176127,0.147076041138596,0.0171313521483328,0.170593587438887,0.158413073555562,0.0948746757529458,0.0150551264249248,0.28832753446591,0.178243404798933,0.292139978174091,0.165281404930685,0.428036521704741,0.194614870876311,0.1383564236063,0.0138055081123491,0.223344892571584,0.182518036246544,0.115000659849754,0.333775962404093,0.0533325588872645,0.289537415970023,0.221726755458312,0.389094040808818,0.315681157651196,0.26711512293713,0.143906381616895,0.191940350736607,0.151043170000794,0.0440635413091937,0.291055750760582,0.460614718410212,0.204931018521066,0.234483707273513,0.244315980705736,0.15200145057915,0.244437089725443,0.402969522174173,0.017854841088924,0.343366024534673,0.269626240146047,0.0345407272951302,0.0153325109700706,0.229481949261444,0.509335861290755,0.283144301166971,0.451551084964365,0.110021137326171,0.238375468210675,0.273339837752998,0.256527507641802,0.243830292525181,0.290875604968163,0.379833475627354,0.189687106079331,0.0978488066819555,0.144477304884836,0.384704851315637,0.0833243873765975
"30",0.451216271001625,0.452903443291621,0.147839477811434,0.341631973642917,0.158037018359604,0.312536205426232,0.235649175167867,0.417151983728283,0.261654534600761,0.279997202767663,0.387032597034393,0.571235993596735,0.250065723097518,0.203541926165694,0.291854124986262,0.0479255677389953,0.136036068068212,0.332592687454839,0.198458771727755,0.373919626883818,0.32883761847657,0.0408625785704906,0.161120570681687,0.171594630690735,0.485437789292161,0.243179507390176,0.0988233129884933,0.0337207747017545,0.31851066103049,0.217549761133343,0.185725672099586,0.12820854570105,0.220385497083189,0.0470635995738831,0.499342060423611,0.547983416769893,0.213438498134388,0.322018987569779,0.267504816781964,0.191887969859126,0.0371466334487514,0.482049705428284,0.315422753145418,0.171449311838766,0.0873976447353978,0.356687959569417,0.268357146282609,0.245958003930276,0.0496538761497946,0.30169627956945,0.129976423018387,0.206905329123211,0.119636085211938,0.472597575965233,0.283298531364392,0.161958366749775,0.0411429733599523,0.343582920731301,0.354665128801642,0.165359575101463,0.349335887610778,0.12251603291931,0.191234665801735,0.303826515753446,0.561091509200839,0.447345750120057,0.253236568219078,0.183814588653239,0.172255832561059,0.164048070390693,0.169218169697157,0.372965161228653,0.384261925402036,0.199415264752412,0.295385582196377,0.251488893085138,0.226641374879113,0.351446531206538,0.559317631767035,0.0855728122384052,0.401739499535406,0.274646683257712,0.166556291297908,0.0478354024704016,0.232354875271625,0.542298863211618,0.185066514235059,0.310800142614068,0.189115755248075,0.267442553640354,0.250888551516282,0.251917518877419,0.298228804433799,0.408752334966321,0.279919745909985,0.30932786691686,0.110651682340811,0.167273943543755,0.485616037688597,0.128616904188509
"31",0.569880291167456,0.425955072430692,0.174638756192339,0.374556016999798,0.0930777640426501,0.473501574974869,0.309146458177279,0.513220526072449,0.352035716647678,0.29630145991343,0.448212271120685,0.622811620519037,0.225597949138516,0.296014453304039,0.298907310644236,0.0738556859118664,0.156811639075709,0.303709831771604,0.286234021905247,0.386885193293052,0.277232307899795,0.141339757186799,0.175364748986748,0.219386089927693,0.540072551869702,0.271348611270947,0.200215430211945,0.0694253615010471,0.455583382844542,0.27069099847064,0.299788665999725,0.178501690228122,0.354604948812921,0.103992526237589,0.338449292860271,0.5685464980075,0.387663037853805,0.409314751793709,0.296179146359482,0.319364283511116,0.103640619938576,0.40413923492431,0.333996033237922,0.305454421994437,0.21513185407225,0.388306137309672,0.379752649601364,0.22433547247084,0.0846184076283835,0.245926061839576,0.230583966134063,0.335949196494865,0.206154801189927,0.519938747564571,0.147577517342509,0.261985665358158,0.108790769114115,0.542024110346157,0.313001677964306,0.205761031794207,0.398724396012843,0.224509952576697,0.223978093093529,0.366002571362545,0.573714945527097,0.396816199426688,0.345321498837429,0.15460346297403,0.211369069535498,0.193987056713885,0.2528026348335,0.332063432694689,0.610186010674059,0.296331566618437,0.350657564687724,0.298443964195234,0.246756878340015,0.304616118359279,0.381841487603399,0.205856243543746,0.547951292883816,0.282605332843353,0.231337808951779,0.107937842867303,0.220510067698978,0.607597546986299,0.254272731427951,0.364587816376162,0.20346114466619,0.237712915522682,0.270530920678645,0.212065457750754,0.297591592188679,0.575627120793572,0.31496794770533,0.297792523524116,0.230430665356358,0.122900329994514,0.591845600956431,0.219161449739813
"32",0.467597097836618,0.485372838659444,0.11839053441675,0.275885271721904,0.0736242918992241,0.504270285910301,0.26077241376362,0.532082807780681,0.398962358156847,0.286527423652287,0.436937588312846,0.630332807507092,0.245396858669668,0.360963467803224,0.326930711609021,0.0704223479660205,0.244459699795455,0.239848124518876,0.37530141949425,0.484374829903033,0.249635210916498,0.168760734157974,0.236940071041447,0.231984198740951,0.461555570262367,0.345974617939893,0.272321357992321,0.0682425088780531,0.505186080789866,0.252074058915408,0.291595548024343,0.098987322054611,0.361914036433284,0.0876921504475136,0.303475453292484,0.550884086956867,0.477424998874871,0.317196700996095,0.382383165318057,0.288439675018237,0.192907938970541,0.520741832784981,0.365049522894189,0.481038673711915,0.225830259167129,0.425594013882527,0.316509502872549,0.210353928693831,0.077141240734785,0.263253834498598,0.245950274917723,0.32505034308909,0.201798329461771,0.525152372147063,0.202348875901565,0.21190721379672,0.114065105774217,0.614753666227871,0.347016105644917,0.268294304101104,0.353376888033839,0.262285390584388,0.191262577441538,0.312164090583159,0.493278301287575,0.458711612852453,0.396700534505946,0.118433071396424,0.207895447727458,0.182635775853448,0.259247656435116,0.455046198422272,0.627692021700837,0.61708103844373,0.326984458739993,0.296998913377121,0.340394833751821,0.372854651576791,0.361260531895087,0.213162228704749,0.379645177986245,0.391590315688713,0.291828101258808,0.209938127461605,0.225623096433191,0.391002627999315,0.301930973665074,0.346417347178647,0.225661139677959,0.34410679857762,0.276695758679689,0.244159651045565,0.209194369672314,0.50973374358974,0.254925250086287,0.363363476510124,0.208876314430101,0.134452614036637,0.532355090886057,0.132864252211216
"33",0.578956424001749,0.344762806004031,0.0517649908089602,0.2047640174877,0.103952898856945,0.446986450747259,0.192986593294081,0.58748851100199,0.354910478352341,0.257399209129886,0.33456745195845,0.620617439088061,0.267656747249148,0.394852160209847,0.286446525140595,0.0518103001332589,0.130415634006464,0.251765128860956,0.400787691316549,0.348454151239791,0.278219293000133,0.105824517405294,0.10983481197169,0.235507567694541,0.54610245459668,0.357185484921076,0.188896259046677,0.0550318605935621,0.388961370725164,0.196050183077016,0.360501247894498,0.10918600576797,0.384125195623765,0.171452786329214,0.193511468268872,0.389893749443852,0.605635632047342,0.343231190697619,0.375020650184698,0.252175474065276,0.14088681924585,0.384693006220279,0.253019998556982,0.281630894466322,0.190760625141138,0.283915577764889,0.347539931650625,0.206721330388158,0.0513947183777189,0.355135163753417,0.357230436386111,0.207073758904058,0.248992627313602,0.59730193441238,0.202467253293139,0.195144999652607,0.064293659608841,0.509917083980814,0.358131938120312,0.275196856287804,0.371381235499067,0.326457535928576,0.23387290784001,0.175883876844922,0.264920494006437,0.604971424381132,0.265594697411902,0.101306701228336,0.25963068926468,0.121694643346433,0.145283690255327,0.31619663134949,0.609801226899664,0.315228504038843,0.298061787022521,0.203033590114959,0.306857928858673,0.38358394848037,0.259794143266036,0.241462301421474,0.327036235540711,0.334115456995692,0.230120767943261,0.232690071597919,0.191384216153013,0.281530215084824,0.262416530868289,0.303422709332598,0.12612904488835,0.281406842194836,0.259719561449059,0.271290413097316,0.100424225887789,0.343937577254778,0.166079135910174,0.338634160006898,0.0688336959510412,0.152257478810947,0.601156321779967,0.176501438072653
"34",0.45845536540917,0.349138779064414,0.0121158129022611,0.198268944114897,0.0971023955017634,0.471900125128683,0.24834496727125,0.203742142381447,0.258252462216153,0.159428053646291,0.214892487185623,0.544443967305261,0.260537039037814,0.501964911446776,0.176513896096224,0,0.123269289250309,0.281162805699886,0.319872912408513,0.520448551862236,0.230713829650227,0.08167186128296,0.132839858179546,0.16288669181984,0.541727187624484,0.372195065844503,0.160096254282239,0.0363484229620901,0.392899900838311,0.037708150486738,0.353255053154088,0.0786932580841481,0.363522382921149,0.0831133140389476,0.162029274036883,0.237335434660346,0.526855490619532,0.0807717309449652,0.190988848578449,0.221311478331803,0.111164253051492,0.359594068602264,0.22709937783021,0.156434010307011,0.173325814858839,0.125983607478275,0.295514156568222,0.120801677491096,0,0.435177117707525,0.353105831388883,0.155586389714679,0.230752239527032,0.444874016770353,0.0298830637479237,0.0958923671106406,0.150225514980377,0.528189953510391,0.372416823204785,0.330268892192333,0.294402097698145,0.232180461564071,0.181491088554367,0.119874004347516,0.266419560115419,0.54903482061601,0.129599904226439,0.167768537760519,0.203730100624864,0.0257774112301399,0.162537335773779,0.217763831042999,0.397396345145257,0.19977309972154,0.264508398113344,0.180006490407419,0.351267552802395,0.324021879902672,0.208171345317575,0.148573905846342,0.382533050208197,0.178061845653726,0.190482659756108,0.126778484579165,0.188413418577227,0.180288014794343,0.191486616513167,0.185229152112922,0.116081073810787,0.187471955542267,0.108217449429479,0.135337402701097,0,0.291956189761951,0.134698597441657,0.309517348079585,0.0788852321681693,0.0157471994327105,0.546857579751012,0.252176651279771
"35",0.418930296251099,0.289419693459442,0.0199571678539215,0.173736927869192,0.0675660014951659,0.349304966113615,0.174482911916013,0.17308555961722,0.182341056622489,0.118977570524291,0.19148670874976,0.441304681869864,0.168775002644785,0.445361393743556,0.147609025532283,0,0.154666409527333,0.143252723449777,0.206025231866818,0.441275078293078,0.188869796594898,0.0914359161288911,0.110778010826764,0.157964144115556,0.443775262775556,0.44988123741606,0.135829338263248,0.0504748045083614,0.296696833216102,0.102217465069689,0.178750990080067,0,0.395827985772056,0.0468621082137678,0.141192546858688,0.181337986423378,0.314618626565944,0.0331885373531374,0.163699765965739,0.146024300607727,0.129453498668556,0.228596296869553,0.234156680103852,0.154179225705921,0.161637282824994,0.0513293977731317,0.264913532133005,0.18409100912187,0,0.188227208793048,0.18058029898234,0.102587442207624,0.142977345816822,0.44367901661269,0,0.0800806922192043,0.093548683585761,0.420417203151483,0.307996769474587,0.346962885474361,0.156946794464744,0.258704212919705,0.205705945816399,0.141085473543467,0.218312080968335,0.455382560475829,0.104253464541486,0.149382835522657,0.169030517233341,0,0.131205054636613,0.184334039380591,0.193418512807107,0.173427035628201,0.134997170768421,0.136741851381942,0.212917045801079,0.306968178511943,0.147565364049291,0.230268239370302,0.318894889208343,0.190334719767327,0.123021772705316,0.15748985180636,0.137267858937044,0.145712855952323,0.107409572856773,0.120007626176078,0.108080073829242,0.156030790419145,0.0979957583115831,0.177775004994565,0,0.157945829396548,0.180902432948607,0.441496849139878,0.149424258014495,0.0295507988736202,0.455938620399435,0.27474737599702
"36",0.169097100760314,0.261588132981151,0.094721975384879,0.137486851233058,0.0672723696923653,0.33924026566672,0.117041910804414,0.226828385901576,0.130147319744726,0.0872220334553011,0.181222370850358,0.329688613077523,0.114538158667741,0.336825823968252,0.109987144092966,0.0200394430234475,0.135946258755102,0.1099274819002,0.202222126413577,0.399763668757733,0.136076935322652,0.0711337640940588,0.118940225438702,0.115291319076056,0.292920550556927,0.396733308497112,0.138879386125896,0.062793955007855,0.325759737670905,0.0828810824779029,0.15358274615333,0.0625290048838937,0.304636659845468,0.0749630685460879,0.0982064118789875,0.0644258766980807,0.199483851056722,0.0828288690187203,0.264813494423947,0.118369732380842,0.112174397228921,0.106333781620667,0.188133672411698,0.102229807619415,0.0982099728709413,0.0781505351723739,0.300245419691618,0.123922176978004,0.0183918204840122,0.122349279442937,0.120534628471072,0.064540686921525,0.137517206034125,0.352480105645061,0.0343737800745134,0.0863826666413109,0.123384470949033,0.325178058965869,0.231901689719324,0.184390946666719,0.120249436190315,0.152518625239917,0.241455322826518,0.157494353446164,0.254184050167916,0.401215805127225,0.0826963488525234,0.104829226686695,0.136803430592556,0.0592646757568895,0.347387126647054,0.2323484463347,0.144497720520764,0.0976649486089548,0.0905014716481786,0.178818625679081,0.255601989751679,0.268679192300687,0.13717842273492,0.202011169766033,0.413662210142639,0.143596070033983,0.0564177549295767,0.113239413227479,0.0680170646187001,0.118674748238369,0.0890519466753783,0.117397510454571,0.114307447447937,0.10467833031262,0.0864103177396035,0.159504337170878,0.0183675395779369,0.119893251858616,0.11737543981771,0.313565356911521,0.13644127465118,0.058988299825868,0.426806260075486,0.178181486108028
"37",0.113418945847423,0.134053572717733,0.0876727832879252,0.114242559661933,0.0445504142159896,0.280889560046471,0.247307757186457,0.140794571657272,0.0839694657081641,0.0649812657659097,0.140809368720345,0.15435571839972,0.0941645421274697,0.204146754310325,0.0884729688085193,0.0340893446007749,0.112214297882222,0.0757212556469626,0.0821549007760546,0.294901196108027,0.122685089035808,0.0456913248097196,0.0942031778740677,0.116583896481943,0.215708462335083,0.334671554283397,0.385530613950186,0.0834671280621383,0.400318111322775,0.0679876012380348,0.210803540018373,0.0605118181109144,0.271349192511404,0.0468797670944226,0.087845565156762,0.0376989682571037,0.105195604714969,0.0724001035115878,0.24167410251774,0.0887722970761083,0.131175507338748,0.0669434952257984,0.230713696902771,0.0823463252996525,0.0561488248551049,0.0664955176779235,0.306986812183421,0.117978703643737,0.0334750476311866,0.126868614374608,0.105441559960872,0.0834415175609994,0.0847275168282889,0.151513270627598,0.0353620064848712,0.106601586420776,0.0855358210548103,0.199789326598996,0.12550365730608,0.103497454344864,0.137985195560275,0.175194365458192,0.16793592351397,0.0854446923903802,0.242107781900127,0.365744215750544,0.083605079786269,0.0503179942216984,0.113577376249017,0.0339523261601242,0.401406850166953,0.169892148661267,0.214276462033002,0.0726623258486089,0.152253041325967,0.183089750814388,0.24446200839534,0.228985548466313,0.150590369716547,0.139935116489958,0.318732371071806,0.0932914807846246,0.104030589336523,0.130199602890513,0.05279390316055,0.142265088171499,0.103992612264467,0.0677760613756853,0.120578377414107,0.100030316965903,0.124279013754799,0.071415999549593,0.0335641027953967,0.101206230632359,0.112071032845686,0.239077607520771,0.180445625122371,0.0445894476023175,0.404918371421287,0.158762732031802
"38",0.0816649141170221,0.15675326371968,0.0628445217451828,0.0675537394436335,0.0233548569749712,0.142647268081588,0.275339153346907,0.0788247305552884,0.0762530534641229,0.0665399768610669,0.126232507268688,0.0757073605664665,0.0908943239835114,0.0964854134418085,0.0898285885850083,0.0188658232980578,0.0823758292216262,0.0617731508911087,0.102383969757879,0.357949206230968,0.0660409996641622,0.0229584215906727,0.113900340159289,0.0955387452963644,0.118270916632869,0.308031719727763,0.363331214534934,0.0679219384679901,0.442273960007829,0.121902840342008,0.116051544575561,0.0603553138550548,0.158454636816833,0.0698527969414988,0.121699265847768,0.0613805883900589,0.138806507136986,0.0787853113199389,0.119056556526702,0.0804880437193223,0.0963862737927562,0.0722758706085534,0.109669143523269,0.0725703195211792,0.0492757623142714,0.0493203731025498,0.101994014051002,0.0457887817478706,0.0173749141941963,0.076115320485836,0.0682269302805836,0.119819722024623,0.096125165737056,0.125044387172734,0.0326645871182068,0.101185667900907,0.0246893605230362,0.141851257710508,0.10631648806141,0.0554597920239166,0.0997735026774165,0.194380235895197,0.112758036529376,0.105481963035185,0.416760478565558,0.240770833051033,0.0704704562405622,0.0277236781263657,0.152021656208464,0.0192556084426264,0.411900953441811,0.0746677984263455,0.117867030732647,0.0986661346835253,0.0907614116696194,0.287666128552022,0.187790726029396,0.0798781994155525,0.0686388210194238,0.0510849139721689,0.338838094127685,0.0669365745699809,0.122534158655076,0.248065467924235,0.049658725586155,0.143519791454835,0.0837317802124969,0.0823613319113175,0.0979959717087551,0.0744429509111641,0.0806307260431048,0.0666800220799568,0.0180576428435466,0.0783053931156919,0.141759977165057,0.2337531460742,0.404474547319335,0.0253908552588886,0.448994384969647,0.120494465532224
"39",0.0410920211608304,0.259688424244131,0.0553786750085056,0.0778669365129485,0.0396279107863829,0.115348328872569,0.270984532822853,0.0873618279178471,0.0353080591532715,0.0504298222726094,0.0890742048010515,0.0661873666065228,0.0505253997352947,0.078723250890334,0.0720477062906073,0.0193940197337672,0.0582527843500399,0.0470358042373951,0.0548572644541941,0.327315687770778,0.0452423047000204,0.0299738778022315,0.097183263541417,0.049529006476108,0.0883582356687317,0.228992243204004,0.297872109699721,0.0587641927818152,0.40769073775962,0.0925203310979112,0.101944739166805,0.0550825537207208,0.0841421205309469,0.0492189608366012,0.164298255466841,0.0551473491011907,0.0883305491313142,0.0711827556243086,0.0742745353339529,0.0754005867866123,0.0993431045563567,0.0430527526156959,0.0824942584536947,0.0865744473432718,0.0393069036100917,0.0404541731878087,0.121938366372628,0.0485017040242256,0.0188450031157317,0.0418860023102217,0.0527637582005556,0.0513492752719831,0.110746897601857,0.0976257318962564,0.0193121462298039,0.106283981828234,0.042664158054148,0.125064608649801,0.166676651916044,0.0574111238193119,0.0836188843599792,0.0983639835984495,0.0824743372588718,0.070904618617208,0.418832357877134,0.0953640069873433,0.0865157591464392,0.0398541231515422,0.149842188541452,0.0188799724420042,0.369379099451625,0.0546303548487604,0.303849628104089,0.0985239872203936,0.0632352621876354,0.378357167192075,0.198460015739177,0.0901311188472767,0.0613702080184372,0.0553567174529446,0.407281779293092,0.0654269908762498,0.0809491610170113,0.329672397127183,0.0312561429372478,0.257719550436188,0.0314077225467,0.0837064438893774,0.310824884581422,0.0588480035554343,0.0687742757063442,0.053293208300264,0.0192060732597165,0.0779151499905435,0.108278451726853,0.138341076069176,0.381603831276741,0.0250647846088229,0.406916579063978,0.0672513401849499
"40",0.0230175899545048,0.375696969996669,0.0281183333231475,0.05222710390261,0.0499733936194581,0.0708158422583084,0.330514246358972,0.056781128430885,0.0349043297537349,0.0332873831306143,0.106832022876612,0.0993388936300678,0.00364028922900709,0.118394198998521,0.045319674466895,0.0112183769740867,0.0674143182300623,0.0382834784176206,0.0671362610717634,0.192906031128117,0.0733273372560588,0.0436651154649013,0.0398171440357878,0.0598472573514995,0.0418205380304229,0.247503767565876,0.207845055949488,0.197303418360547,0.338348730784398,0.0379782718764681,0.0321337804716472,0.0340432046984187,0.0622938750048996,0.0461630199844902,0.094379570181845,0.212515212500304,0.177780380424046,0.117847223666367,0.0595462208370208,0.0465815006170441,0.057684383643238,0.0392374619596249,0.0620669927391358,0.0306634801649173,0.00507420322914187,0.0405716690437253,0.127737203320342,0.0541417157363706,0.00362588282366274,0.0656917175469151,0.0759422723341714,0.0360804906904696,0.304158932469419,0.0627597170543579,0.0327880827446299,0.370805636675617,0.0547613425038742,0.333312746812201,0.129884896179174,0.0177717903595407,0.138085111387424,0.21369457487899,0.100558934928084,0.0441260023654961,0.348960425806655,0.0931783455628389,0.056259682210111,0.0284591345883729,0.128889392471422,0.00361165412836977,0.253761240144544,0.0760396391035775,0.0684523210682562,0.152061269024776,0.0364946122166944,0.225343826256155,0.256807868813764,0.0847946678423706,0.0321543550003869,0.0712026763581752,0.410809593437586,0.0955111596834019,0.0731946349810467,0.25099268538806,0.0332726628957184,0.204870530222356,0.0273275636609414,0.043788152619331,0.397575044041115,0.0162840528465063,0.0448945347443836,0.0108921689084968,0.0036519766174477,0.0588151751655045,0.0507521566416408,0.252319013053851,0.400872327815136,0.0262080409920321,0.172104779554621,0.091415310352964
"41",0.018319202394885,0.358203699596132,0.0319646710488647,0.00808012178835793,0.055971294764372,0.0786846075222447,0.210675856166728,0.0300754170935297,0.0137093970134052,0.0106327501022843,0.042128195962739,0.124287466300577,0.00100754456611372,0.222259713409607,0.0181801389653308,0.00369158810975675,0.0628461517568394,0.0347234867769798,0.0968477678707997,0.275418287207786,0.134691684484998,0.0332119058379989,0.171908681326399,0.0573278427252736,0.0750862638494463,0.174226646827583,0.13226286308984,0.207935611361452,0.225964612770646,0.0179862847851756,0.0497826334401393,0.0150442293731604,0.0596355149572415,0.0295049768060086,0.0667979979957678,0.322739209647296,0.0995011624602099,0.290009180406111,0.0807500804308537,0.0255966673210443,0.0676389948192567,0.0457563816158361,0.143745776496788,0.0063187930798977,0.0166489778630813,0.0370760148079364,0.185147572305879,0.014139373584245,0,0.0428984122506978,0.0707067589635488,0.023798752974731,0.176748837676929,0.0652599462531294,0.0245054785391254,0.367830124913178,0.0419164726336298,0.257697479028013,0.24990413924207,0.00666655478528035,0.0349279583078028,0.07573651036631,0.0481890369271027,0.0343383097922608,0.283492863053692,0.0998131460856079,0.0620652886794619,0.0458522219303885,0.0664435996235161,0,0.316120300301499,0.205544196510503,0.0304861954182027,0.0611840800834916,0.0457142853188488,0.218187479119291,0.225566083148784,0.157195182439011,0.028599321296332,0.116585185298332,0.305813755673869,0.0741762752359554,0.0804960843324633,0.193850673398313,0.0283393058726586,0.21614862501981,0.0360499039502742,0.0147869278103728,0.294859837048269,0.00467997560835561,0.0621183929019975,0.0192946098082643,0.00296634080424908,0.0282025822733691,0.0552653300805103,0.071779147895336,0.148058858783683,0.00554711018465541,0.206265713020346,0.0705813362921694
"42",0.00915518874048162,0.230391527675149,0.0625729528106931,0.0184960700368235,0.102447971991202,0.0933824658041965,0.189147842329665,0,0.0149022278290536,0.0138849349104753,0.0274650102729532,0.13232008922449,0.0283135516226371,0.285195407006147,0.0252955355893312,0.01414062229546,0.146536505374979,0.027374868929722,0.197114236183792,0.380357991131548,0.0615054916075256,0.0264908156504181,0.0922349532596656,0.0253450775511946,0.0838084373911374,0.165959748089975,0.165922142250184,0.295576948406297,0.14316153477213,0,0.0946267152267561,0.00902226203695255,0.102557096411709,0.0221471726458792,0.050542675788689,0.198859134696172,0.0911276465367439,0.271508860506004,0.168806689718358,0.0110554101104144,0.0842022341800566,0.0499156397714228,0.260677037172676,0.022463766812978,0.0643312938909499,0.00113081386474609,0.17419956535671,0.0283622919530535,0,0.0145984489965861,0.0295199527294403,0.0171821124967277,0.182048686143319,0.0550934466078631,0.0501734466059407,0.325052332155579,0.0277283793531506,0.302059983632147,0.155450635667916,0.00109930114899864,0.0239417198406276,0.182620465511716,0.0247570847653291,0.00927642769682489,0.23798027591622,0.138368554554002,0.056611639415068,0.0501324687207264,0.0284870712818147,0,0.340136330848968,0.106687548377244,0.00484510906845699,0.0692995857280047,0.0440082422294126,0.307539217796707,0.244891927309309,0.304117603463325,0,0.18937091960684,0.20835115457409,0.155768721724822,0.0815220970580522,0.163383737992821,0.010742689162107,0.0618715608127621,0.0269873061020957,0.0650585427124175,0.0996121044455621,9.1920362669588e-06,0.0744743242012254,0.0494223232222313,0.0109748134406938,0.0266225172537471,0.0468336796932682,0.0372075831619126,0.222350555750673,0.00204400891069379,0.252661032932229,0.0434490394855255
"43",0.0104325189205484,0.0920413798841117,0.0130826948833567,0.0262653424254326,0.171343945197688,0.062069700831747,0.127861777375282,0,0,0,0,0.0171683983440239,0.0329877202382811,0.106163836802266,0.0258321737587012,0,0.253804482942265,0.00814911975906119,0.0446414534521758,0.364463600304778,0.0475417589908108,0.0186915946313404,0.152747039075217,0.024864654724973,0.0778489056387648,0.0761257939906934,0.144877102404574,0.167876647770386,0.196539659243617,0.0184317734816706,0.0647936623274965,0.0205835034768942,0.0455927849078042,0.0135204997339917,0.117095219425529,0.059109863996709,0.111757200156243,0.0493374401171371,0.14118462712415,0.0264975286670944,0.189890142982467,0.063949650595741,0.0588735849325882,0.0328883781736983,0.0247881217897556,0,0.314611390255784,0.0365267497615554,0,0.0277202308790809,0.00235159060284082,0,0.260076672808989,0.102149637026118,0.0338834739003646,0.296318877037602,0,0.182451474391747,0.362936316664587,0,0.0502011989389677,0.0397223362063107,0.0490013139756169,0,0.177065283021714,0.0924592265196048,0.0224482464835705,0.133767556102086,0.0130119381208575,0.00107629528318796,0.292946464408667,0.0492285416002287,0.0189223964521979,0.0621025563796659,0.0109987184095193,0.194309432278275,0.164212140665125,0.363182278254344,0,0.114517053736952,0.0790094376356846,0.086568443441593,0.133492159110999,0.277191671206007,0.0630370563465786,0.157589589697925,0,0.0845265315829654,0.120409857613996,0.00163401747347777,0.00642530928210367,0.0555438186765483,0.00140616893847021,0.0110201234389876,0.124469932077245,0.0588116947187592,0.175175571461451,0,0.22145690274838,0.00195199574093624
END
