"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.331779771072222,0.159169905653005,0.168277736005574,0.116491678709199,0.198369891774499,0.19128010304091,0.245268385353475,0.286080559065988,0.269977005949955,0.340849532116581,0.209140591423176,0.188457651143045,0.159733180914114,0.173902813732615,0.197518335036614,0.138565698271185,0.440736750722287,0.155458798275227,0.0947737842443725,0.315665241579239,0.287481346438104,0.0970934674230429,0.194900969248468,0.0934283590193496,0.129860416387498,0.295640409223999,0.184012099759588,0.133993036198699,0.498195867680842,0.140047414101398,0.13177070673982,0.318718779798136,0.213523851234068,0.118167785708383,0.3358626336001,0.321513693988599,0.188048229823297,0.209727712024975,0.217621884357669,0.190482843978468,0.112639299447486,0.346040879446805,0.249210952214416,0.143767085235158,0.215947241935817,0.253821022681532,0.161465916481382,0.178545717312237,0.0702565714792344,0.213129447807261,0.206817485504315,0.456574341074577,0.147978891236441,0.353372763355583,0.160818629355675,0.234111447317745,0.207381669645273,0.292352992301159,0.134422611227099,0.106402846657669,0.218917310382834,0.214698330139977,0.242872704333824,0.288800892530878,0.523993330900718,0.333924818393945,0.241311786055394,0.223240172075691,0.2772828808884,0.16444141114697,0.207608144998745,0.551553645515392,0.462079025941445,0.169330372749596,0.200605741657642,0.258492305470078,0.321263825065332,0.284211617899283,0.328908711326444,0.0730687685776866,0.250748354594614,0.377947049078772,0.150669823789507,0.137713380012735,0.287651660729138,0.237597255463445,0.275112118793901,0.528610033704258,0.247700722794786,0.221096110330772,0.150797770478152,0.15516464057203,0.167413998540594,0.252977267398983,0.497343800628605,0.278787344909093,0.108333146409367,0.266738450349481,0.297485213559674,0.155412396332073
"29",0.284085375627846,0.0674058501145865,0.108450475063894,0.0626013559836877,0.134848643491773,0.117357578606229,0.172270506654544,0.191931473163447,0.253991262386454,0.317837324609226,0.199398855596966,0.143264226949212,0.147789483144377,0.158626492812639,0.183798886064129,0.129465468085036,0.219511801058435,0.124952358582211,0.0723397326867026,0.432064277931955,0.27495907036043,0.110615897824791,0.198008396904063,0.136735288341804,0.185147431529893,0.235558091898178,0.145333673132549,0.0754179002846402,0.418837831974873,0.0517566594544081,0.0880330750301986,0.257086662846437,0.291388500992521,0.075654197948546,0.315441208359314,0.291293034164073,0.226051423110282,0.223336665099451,0.188843462618731,0.20495676873681,0.0494884370181712,0.235608167272968,0.206771529914443,0.138527723628841,0.186325063150334,0.176420979958296,0.192593832870318,0.151576123059177,0.0835473643729954,0.176786886628356,0.189698037082364,0.275440879159498,0.19250235456508,0.280337730671508,0.118682339934635,0.164986891785887,0.232980092048127,0.277330720118924,0.129207360014959,0.140612801745562,0.36718814010974,0.157447930603567,0.225388119140104,0.220985111022582,0.491165960007254,0.366843473153833,0.189782140955731,0.223669812619889,0.193590067890288,0.118440018626306,0.10201107254414,0.493618462652418,0.39434087524246,0.160867092795105,0.199805751820703,0.258762830822869,0.23516675535874,0.286790547277113,0.434079048950331,0.0528472307915034,0.303128851945448,0.323879638265393,0.127116928757963,0.0599119750099836,0.339010761208227,0.257233788972792,0.27734351023652,0.390998012677039,0.189774712976614,0.314093023341726,0.163716536816132,0.0524621945581501,0.132729043487958,0.228161576616281,0.259903280317174,0.301427943791859,0.0603595049159334,0.18527695810066,0.382401789088581,0.149146974136678
"30",0.44254307492974,0.16910964979029,0.161090819073357,0.102562171963943,0.0942799644867931,0.159945550026155,0.0944308532944829,0.29092317922695,0.246755213302436,0.272082089054625,0.222547112734974,0.13707187021392,0.198469016342723,0.153503095594317,0.238122934963106,0.085667968107973,0.180477178272631,0.11233345967862,0.0937234904981651,0.476595570586028,0.242169174804559,0.0613064929438729,0.151568245352549,0.135126571625558,0.292181131239213,0.205775522530797,0.086365188082895,0.0561740467647534,0.361303926263962,0.121831979765726,0.0519235493555372,0.219652136937295,0.17873523265826,0.04974080740249,0.493564202218459,0.531119306586265,0.180161382135378,0.245929438310329,0.242789482447779,0.179499666175301,0.0488298945430056,0.231649857178302,0.249105161863557,0.159817192476966,0.155871560096892,0.310859841422748,0.231346941151338,0.189961789874348,0.119237516331249,0.210958424262262,0.151342313552903,0.147360659445754,0.0754579264545714,0.276510124897068,0.129095074380757,0.25493881343356,0.207113441501204,0.451212016063358,0.114808263441932,0.112311971317724,0.291499111942095,0.215254778551024,0.189755830637154,0.396935878204885,0.513386711092924,0.272571104419579,0.200590197567429,0.198827273742223,0.2511415054407,0.200111571393443,0.148924832830725,0.500151653854629,0.49296388864623,0.160176262948334,0.209050683365362,0.243263677064931,0.282907113424365,0.279036005098897,0.459022375533812,0.0647031656048454,0.282158729475378,0.267168066795179,0.100382454415623,0.114648138115221,0.265716671781339,0.259605140330414,0.181621782550163,0.267324526226025,0.25787005372276,0.307940627297258,0.150363190603832,0.072927234900508,0.142129504510005,0.302020754489311,0.221355977248404,0.480316182227283,0.091244707565838,0.167981833014195,0.34237066433391,0.13047383335302
"31",0.583028089737347,0.205137767224548,0.162110086168028,0.126228771946957,0.107884504967432,0.233490238503637,0.192758650035602,0.338951548970461,0.297888080019776,0.324690196656148,0.298728988911537,0.226429488707465,0.21787414444439,0.252152955057234,0.285248599800992,0.0970313246015795,0.213031041824472,0.118003659059929,0.193935072489923,0.58075458286995,0.284535452723876,0.15949816671238,0.173935725577853,0.218347577022413,0.316259451180763,0.251821841168023,0.236961774589724,0.177722267011895,0.52952472714572,0.146500286541725,0.128374133363139,0.217452255307056,0.253098605133706,0.0884711986690971,0.457055404701778,0.578725232929694,0.247682119888125,0.2842373154521,0.312911166459985,0.188339648221683,0.0806536068746016,0.220844541367335,0.264334145708872,0.228649490000474,0.328244101622356,0.311179645070047,0.496380398113923,0.184917782565022,0.14695639846828,0.258579311098784,0.179113063075411,0.218200507213937,0.207966129922558,0.304120805877774,0.089328008834489,0.379848472350012,0.29852276366946,0.535570850479249,0.129823174260618,0.134386895871367,0.256985856284861,0.249465244876931,0.296211195950523,0.519916211325778,0.477999879548634,0.218382815796449,0.288424781177526,0.211882670758531,0.252426834547649,0.216673713126684,0.217829679083911,0.36119221773437,0.532493570976929,0.26926801075967,0.273656312166288,0.299554734229306,0.285508118513894,0.288826277898795,0.407326271548796,0.0925070721615325,0.367757773486521,0.300586954568683,0.186692664258405,0.190957521127522,0.424783669222094,0.31636581882772,0.304456576208962,0.319992987446376,0.33324513353351,0.350061468286563,0.224717912677455,0.098374590491227,0.171954683376498,0.42171599309113,0.232101478381996,0.321112213358237,0.201372272765869,0.169070477344487,0.351703357040647,0.229040025977986
"32",0.457760139031736,0.30486699807157,0.228070297987371,0.120318593243792,0.199127687996944,0.273462298901622,0.221629841554776,0.348629762902104,0.423077290128883,0.525887988128214,0.310684827205196,0.517224463671064,0.246402454938642,0.286753024739488,0.326378060076848,0.22290255956476,0.338029884980514,0.193928440422971,0.246100941899222,0.623440404415582,0.300820330444041,0.181070179784121,0.202534356373177,0.215892141580214,0.374869083747705,0.281463844104587,0.300201680858564,0.214227761976963,0.590227897866786,0.237253076756106,0.199128087755699,0.313461054285706,0.345904133467117,0.0823863056662919,0.42079803340217,0.635616844900143,0.294562574307889,0.306308542427351,0.409203771975107,0.194805115876463,0.0905516926722178,0.274553789879032,0.381504510569029,0.294967863563772,0.31878011216809,0.340593905360603,0.350773152390978,0.235680263172584,0.285620949967729,0.320741378250791,0.228555155814137,0.25206979971948,0.239763169685519,0.332999234356243,0.146575442636705,0.267198595580272,0.355396998635963,0.561312158000899,0.193504914402274,0.242623723396473,0.273374233492141,0.329791534748948,0.253965910806305,0.345076263265514,0.464493279778689,0.303419864764677,0.415863269136519,0.202527139154147,0.237143173439784,0.25754875898853,0.270535015217633,0.614991614811564,0.614424928346596,0.345167910663313,0.343847388373809,0.314690395463342,0.414121431498123,0.352675833562399,0.543994081130529,0.0767012020644252,0.342273020334169,0.386699769757703,0.276828765072317,0.279689379214768,0.314080952646346,0.286810188108496,0.383489521244162,0.30927062657923,0.325590035493269,0.51998436094808,0.311953858191206,0.175352799142092,0.159126469658608,0.397789435850996,0.19747084113487,0.600255641122653,0.150023754282319,0.191835045533135,0.352275857328172,0.227930520611644
"33",0.567964210064044,0.220305162954341,0.176562474713219,0.222656869012176,0.234385148654812,0.301690084146293,0.182948549785061,0.465569339973154,0.541616123705114,0.374919587757487,0.267400241356233,0.441863009559854,0.268478064363462,0.306483466824448,0.294144237047905,0.160855494267544,0.260660763563477,0.216938778108423,0.233258692678947,0.381042546563635,0.286218132211964,0.116355428689945,0.155402360729702,0.243532182152997,0.385840227635856,0.268658494035502,0.267333091396105,0.215255578935409,0.638507926330968,0.283349360794442,0.261685670599708,0.292108618800833,0.299229481633562,0.124769238838269,0.351029947138843,0.630938640712969,0.280679576677309,0.312597493661625,0.350982254216052,0.183447841894687,0.116247531003593,0.28973494793777,0.34101100651175,0.206645647053836,0.302552352634585,0.2752750362101,0.557397214539143,0.177348912450459,0.303320515449635,0.370759296537765,0.290092691561801,0.17511497663799,0.27336688288437,0.301509088360671,0.119321786288907,0.222196053160875,0.312090839777057,0.431846752775035,0.231184438723284,0.308797118491541,0.363464081092746,0.320089647739436,0.259743576376841,0.249724456975492,0.338938419798392,0.355612541172098,0.277793170416104,0.216002932880301,0.236577255932277,0.216397034022781,0.225729965699656,0.357198386912924,0.630184871499729,0.198452812918002,0.383871889583234,0.232943931530767,0.418658352202611,0.3479926699957,0.49279420236843,0.116106349131165,0.301389199502025,0.340187962083425,0.232755643087961,0.280387118120903,0.29502527986409,0.306692816056894,0.267353222173375,0.31347728251046,0.287758432547599,0.467465457307602,0.222761003013899,0.163364438119996,0.127595763395075,0.289840966443886,0.139005309759807,0.598213480611257,0.142456596192415,0.210029753565641,0.460580386837508,0.239633361566486
"34",0.380901391435472,0.172084031864055,0.162459259676628,0.130382540872651,0.184712707689532,0.17947109439335,0.179523507915801,0.216680280621782,0.311866153367722,0.285568688010864,0.181696471088357,0.25185342721113,0.173893084235042,0.275774581845368,0.236619510682095,0.10461977420502,0.221417405540581,0.183476223035619,0.23848138986009,0.375024184261475,0.206254962490884,0.0861067884220394,0.14325781027058,0.206117678861435,0.335237824804645,0.17678230287202,0.20403167333913,0.200826974496536,0.467579288454726,0.230993515924688,0.249440419783409,0.220863785895585,0.262164321435824,0.0705708228544498,0.261902566678001,0.326533096418516,0.17637153756067,0.0905095109756537,0.183682869258873,0.192357871203131,0.0436804155460526,0.195892090171841,0.291800889118735,0.0501942844850865,0.241075574754776,0.168197723979141,0.498007959942321,0.100086775056842,0.197186249593373,0.28408601543853,0.23015565942199,0.175982922605274,0.284473028298525,0.288484985682953,0.0498386475939955,0.139809917668574,0.313850699899553,0.368948750200372,0.174464579646219,0.45228748779899,0.294261044477589,0.187921472884314,0.210604317036163,0.214232245689564,0.29322609415376,0.421311397350291,0.169100649383835,0.238206292683791,0.162891866759444,0.118215164158955,0.17209984562317,0.295688037016471,0.332606841054319,0.0439440290722943,0.490668292406727,0.153548893772275,0.330576305477805,0.269838502940438,0.318839604623951,0.0420166491444833,0.230841109806386,0.21357645828843,0.1625095497098,0.168191456033028,0.193224692925016,0.287315432228383,0.173724663424332,0.224133951752336,0.225415056881572,0.212955043782696,0.146938963416471,0.0455274306670871,0.0462957101682169,0.224742696254751,0.0445709363049602,0.349267018391549,0.174555466682411,0.0477222633846195,0.329196585811678,0.277508024473503
"35",0.263727065255165,0.118768032000694,0.113800330007219,0.121058054995984,0.115288294541181,0.129510805843126,0.128031625819777,0.171716521771356,0.13587428437176,0.161244952489725,0.128729061800171,0.166315446786087,0.135524392038525,0.214287882128143,0.134943521102187,0.0717818760481652,0.179982478330481,0.0256710644590772,0.171399352916732,0.135506824664222,0.159540892266926,0.0492323941273598,0.103046680402026,0.166409550698641,0.406227892274282,0.177832582515069,0.149994818719186,0.162351651045735,0.240491112989183,0.158922035572455,0.187317131797998,0.127514770240887,0.251652115204737,0.0545334302299027,0.191852838545554,0.215977019901812,0.103513218760559,0.0911513881459701,0.133176571258516,0.0970393396651712,0.0500855894297556,0.138677105910926,0.219322261912607,0.0948610254061404,0.207659251294039,0.103517410703533,0.303074717056649,0.108520088167591,0.132802512642765,0.116293564716456,0.0930525032128981,0.151596618275894,0.141489878447347,0.281597442652595,0.0197739437862861,0.0997465443192288,0.138460969712179,0.259386460543003,0.141916827905029,0.391303236935818,0.219095017739254,0.156203284329791,0.168641048846762,0.141022373416478,0.189627642002924,0.207161006301985,0.121631848635576,0.204403369074975,0.114125209696925,0.0797291101599492,0.117417151882147,0.159935179923498,0.188701514505239,0.0211709883980254,0.22381512453216,0.115699231139296,0.1599322247409,0.177761357524107,0.222251567950737,0.0798021422961611,0.215340389738885,0.154153788508311,0.112939831670321,0.139723424729068,0.143438261555858,0.164676596868455,0.080967673939379,0.158799978603425,0.144985835992554,0.152200734042672,0.159705845213818,0.0365662317039683,0.0173370454064007,0.117932469892908,0.0224492639059388,0.424148302945205,0.112756449198231,0.0372190057750911,0.416340056120336,0.183206685850611
"36",0.121624168211746,0.0552054178654113,0.099414139293404,0.103223499299694,0.0674347557852652,0.122796734753943,0.0675457180285571,0.146996208401727,0.0907801911343693,0.148174231591522,0.0970747669173711,0.0781677991289096,0.064604264780286,0.111861252059299,0.059976807489798,0.0125988075017862,0.140596808637763,0.0402724233709237,0.115846313228074,0.167429604738327,0.161074181220658,0.0674812923898025,0.0614231252914258,0.102381208722524,0.324353804407012,0.122803877132622,0.113265028795513,0.137965481046497,0.172573041710159,0.141827049872278,0.149725454860551,0.0930749408242201,0.170002834677592,0.028155771436769,0.162500821297449,0.0900527501637421,0.0652673418666413,0.0651684347684649,0.101806440074752,0.0594452307471775,0.0561297166972856,0.0662488995269886,0.153746613150784,0.0554843255089304,0.084335153216024,0.0576787403573055,0.179547952016387,0.0547280960456833,0.0728501882244679,0.0552384188403279,0.0250500106519909,0.0967735960129723,0.174592971961848,0.133458284586218,0.0182749805626794,0.0555198836590562,0.107919597757785,0.241056633989267,0.0838160102241121,0.18284392194453,0.0946127414184661,0.151166642701153,0.125612358174708,0.0979857671711285,0.170241148307345,0.132240326145317,0.0754729393380436,0.110338062312836,0.0628355834095186,0.0720886542655518,0.113282494198423,0.153604330283179,0.0924785427665433,0.0100379088381548,0.154178769279834,0.0983506142928131,0.161031627706944,0.145072318451625,0.335569834079338,0.0728004592073162,0.272561120478155,0.079001229558979,0.0357782844207897,0.0793769003403922,0.0647836785018868,0.113978775688622,0.0279903270185104,0.161667049416551,0.0900156020083927,0.184287083104501,0.0852948077898948,0.0530397371667561,0.00366382432859277,0.0971788769747244,0.0350120128091845,0.333960725545153,0.11732204385671,0.0516436559260624,0.358133711097829,0.19518336187626
"37",0.0613010722487826,0.00906878611999564,0.096273847396072,0.12876918945016,0.0422925114894716,0.0783477317121064,0.138213508002065,0.0546221505885958,0.0446939054768687,0.0749789763022094,0.0733981429128482,0.0370046193722906,0.0173356069495765,0.053109348278319,0.0203990155574147,0.000673214979440158,0.0869457969205341,0.00785831833529624,0.060980104012966,0.0614342191976473,0.0666293803631135,0.0429012176796317,0.0599516519552048,0.0539032129119809,0.152065803300266,0.0651034729286792,0.260046404754143,0.157702421954114,0.257207989478023,0.082502560625666,0.160049442225982,0.0722768490376842,0.170037436833973,0.0060901772068219,0.0827013159318265,0.0280951064353245,0.0141393661426599,0.0407504012631505,0.0417191982201484,0.0275857687675572,0.0787218679633486,0.0343381264878805,0.263367299676585,0.0364749361145416,0.0516001592585294,0.0385908903020828,0.133140448157615,0.0591374738842088,0.0546350970659586,0.0380674784875854,0.0322190587094027,0.0868679509446767,0.0608012948450576,0.0427746993498448,0,0.049869777152877,0.068567154984782,0.126577096330758,0.0454013503421745,0.0759202308345718,0.0635107169914096,0.107688408315613,0.0683269596470654,0.015904164672473,0.125200006926441,0.0530440095543462,0.06571368302166,0.0840779710600622,0.0315800751131898,0.0349793663259587,0.131062033937314,0.0535282063866731,0.0892328501053426,0,0.204669100401001,0.0643872393861498,0.0847623971284851,0.0729416929321691,0.265136211840434,0.0400901159238027,0.150005372647333,0.0489171640666671,0.0308910898259983,0.0771362648488809,0.0656920628906267,0.102312674668762,0.0388839344338827,0.0707413392481741,0.071384924168156,0.141100156204164,0.19965118800373,0.00955369595471027,0,0.0473033369632232,0.040472864641414,0.163838771442143,0.158576701266206,0.00201887643261134,0.260620402590733,0.258846534825674
"38",0.0672898604187708,0.00746430800671801,0.0331533521755432,0.0977450753153799,0.0136539219444866,0.04730127424123,0.1656810301494,0.0483805723535306,0.0318868765641588,0.116719417825878,0.0917410960821345,0.00405163311746255,0.0190514275405429,0.0539302245226639,0.0319355020086862,0.0052349768016915,0.072303237480931,0.021986731406728,0.0854277488103816,0.0358827725061013,0.0399096619621891,0.0470591084776822,0.0738453873139199,0.0352807971769997,0.116492658340555,0.0417090457746073,0.209980819390613,0.126867304174601,0.180691404357786,0.1421480588425,0.116767056427886,0.140313108171511,0.191188548369063,0.0260345793820168,0.154856668288565,0.0663459427130354,0.064684750554162,0.0568438385718373,0.00348047187258218,0.0288789221504587,0.0901448973964101,0.0313870415626639,0.140809561394523,0.0227048921251661,0.0452082484299951,0.0203858248583494,0.0656329278553197,0.0282656216471676,0.0310404370067568,0.0289875788813485,0.0311914576935138,0.157159804194724,0.0792763831036899,0.0587767320052668,0.00553734204338734,0.0324288999361978,0.0443886486497786,0.059083740054498,0.0375848671249859,0.0515230163845742,0.0525061583871544,0.0936775141074142,0.0688439936669498,0.0199985028538594,0.166798041604678,0.0315006930114901,0.0410746384363048,0.0474557929616919,0.050998017858944,0.0177076768528672,0.132564859453294,0.0347656172717489,0.0409169059649747,0.0329476854610464,0.14398376297126,0.0972356859599689,0.0572038622182479,0.0373362617046301,0.277191763848137,0.0156344427163629,0.111899521572652,0.0577602387935234,0.0284864243254522,0.11148261430838,0.0597654596073276,0.0706315752648081,0.0313280043513003,0.106664550729194,0.022120134066155,0.0776883440906656,0.0905881307831345,0.000816522679008047,0,0.0522528886806355,0.0368628575629049,0.220259409004166,0.290037770984981,0.00142708422159021,0.268091404712139,0.229898313410824
"39",0.034249459582471,0.0177473437095226,0.0104278954294206,0.0935932612295416,0.0373124089361538,0.0892033041905557,0.187811944490194,0.0482910134105596,0.0238323710030785,0.0836992771325184,0.086393385238413,0.0228008988355709,0,0.0330616982986504,0.033323906493676,0.0165511327782229,0.0519399642128873,0.0203450817894271,0.064999158718355,0.0216461847249463,0.0419398948063487,0.0354408070264447,0.0648678851848687,0.0260552176448487,0.0698154997936901,0.0340463193845891,0.235862770875987,0.127199681883337,0.118987070328632,0.12210827940788,0.131408420762593,0.185037689842182,0.0849458748792756,0.00164756932600338,0.102678101690674,0.0327385668446851,0.0640386455267844,0.043996921341796,0,0.0069599872913013,0.064605655715639,0.0175942967542951,0.0843079733749617,0.0231759899026677,0.0699131895572842,0.0344186092556034,0.0416670186540065,0.0676821312451996,0.0236982003424806,0.00195722330136414,0.0116927068891698,0.0655982850176982,0.116211874605508,0.0419302200902934,0.00157024430359561,0.0483564677309233,0.0398736125951416,0.0521912027171277,0.0297897024352836,0.0526215837517589,0.0795445029362089,0.0631328669978732,0.0598971674263777,0,0.222584406624471,0.0320625016953385,0.123068937138563,0.0705522671161943,0.0497321959602664,0.00354956552863838,0.203656095356982,0.0432666589112768,0.0527384349831915,0.0206740510785239,0.172905000102794,0.122184227098868,0.047322107938835,0.0369093791954914,0.247590150976131,0.0473692601329302,0.133906570661273,0.0327693577180777,0.028003817978673,0.186829136875438,0.0583840081070026,0.129629261271521,0.00313798866825489,0.24008386203827,0.0558105874044994,0.0907522460255799,0.0597906172187712,0,0.00612150849139983,0.0664027061949042,0.0355629982648482,0.153712189150986,0.295025503286505,0.00368277410110819,0.280081550934438,0.180396940622314
"40",0.0311404049958607,0.02406611671286,0.00422252486850079,0.068156470289395,0.0431013930396812,0.0367736845744989,0.295891780521223,0.0268810159794134,0.0244074768563375,0.0932014712707969,0.0664275683965549,0.0532971929586733,0,0.0189502677177664,0.0273152297679254,0.0374519647986648,0.0725953770941431,0.0105289237202729,0.0840692198420725,0.0137261266543488,0.143189646945336,0.0506144385741669,0.035031829778071,0.0102893494688762,0.0507072324771924,0.0468887316866817,0.0966093145610856,0.222315308850533,0.106985054760665,0.0705711712053629,0.0704114818464889,0.156382831436777,0.062038986119363,0.000741143173835856,0.0647388406087432,0.170492696087567,0.0690939882326413,0.0425574189678713,0.00156239349495579,0.00162096450406809,0.0309281475890005,0.014897407264539,0.212829800425031,0.000119144411630124,0.0359612539480485,0.0310923340601839,0.0348242749409626,0.127870128913394,0.014868395841941,0.00299014858017272,0.00157748326587735,0.0530075115219206,0.293106218227146,0.0377018374349826,0.0286361775485049,0.221179553453226,0.0272165982982558,0.0766345916399838,0.00527607445052663,0.0595735812323434,0.143710750168187,0.0613868596387869,0.0426290765791035,0.015659020073746,0.276402228152123,0.0417674903171057,0.0929504402280442,0.0869694739027692,0.0568886188633394,0.00499030119245802,0.276427459966274,0.0773753950041868,0.0251788096262147,0.0623582946351368,0.0519273782952665,0.111109035099694,0.0294690520932304,0.0322904665754389,0.132882631755767,0.0676961441939454,0.165508310120078,0.045186967221891,0.0315174099515903,0.268204101085409,0.0414075297918217,0.0744637776428036,0.000654942442968854,0.292037505971482,0.0799386155565861,0.0273756818435541,0.0253271174998937,0,0.0146310445414235,0.0344758262309354,0.00613994675602646,0.183788145029884,0.308693085067822,0.0156697157732951,0.156971341969607,0.204997863952747
"41",0.0174730940802467,0.0352362264035174,0.0322739381603802,0.0311269804078523,0.026858824407756,0.0292748190845737,0.210617301387022,0.0229172299599577,0.000129597546488733,0.0596524518548138,0.0678944225538692,0.0341443500803525,0,0.0288441927625987,0.00335612331169233,0.0263490210308366,0.0479165626028649,0.00465245602044091,0.0735281461718144,0.0337638808782829,0.163480404760777,0.0333215078043741,0.0653572240555281,0.0115299838543036,0.13022471531984,0.0604703315991496,0.0727926684079656,0.28665520457364,0.0691025305160761,0.040396828534217,0.087163803105863,0.112792260204586,0.0648733452643986,0,0.096422484750569,0.221206658326118,0.0426652213885,0.0710666156635551,0.0333879290306778,0.000209056131255599,0.0205704710436782,0.0169146260950178,0.317868985615242,0,0.0314688069842229,0.0242067758232787,0.0382421387361703,0.0671320953171035,0.0190745634673129,0.000519706220423258,0,0.0311748121519535,0.185875736626815,0.0628293046451916,0.0320363845163263,0.306363748017722,0.0466257863074402,0.123397563859583,0.0261042375857244,0.017746185758554,0.0825774504901332,0.0583187375259333,0.026793556369626,0.00079154705666779,0.223323207500282,0.0559040989834816,0.130554276396775,0.146343408842391,0.027678344008119,0.019434859107654,0.330729794224642,0.25386785320517,0.010009780634292,0.0270256212405361,0.030399980098038,0.0797586530015629,0.0164122305962367,0.0361922604691977,0.128319643312292,0.154379303974989,0.109912624776953,0.0467692540064717,0.0261173647770171,0.308420606312266,0.0760535976815193,0.0709844216901236,0.0109793459304132,0.260269462564426,0.0656879731584768,0.0241199845254275,0.0431977765072951,0,0.0396777207497323,0.00100468648487715,0,0.0970638552943166,0.217106707782325,0.0563499741992571,0.172608368121616,0.117190788884839
"42",0.0206184462495063,0.0231251479623988,0.0529982458104564,0.0431603103030473,0.0474990968395647,0.0210336063925924,0.0961342026489041,0,0.00583794771605964,0.0592824664464216,0.0907176080959884,0.0956966787184898,0,0.0607190336855367,0,0.0231344076893712,0.135332626770118,0,0.134497712108999,0.089497445378525,0.0628723207789533,0.0199229894266811,0.0345391060552195,0.00116669645541459,0.137987239569725,0.0498098545109028,0.057764207606289,0.29478568359838,0.0593727136927179,0.0371197963196209,0.140459077770275,0.135038407105036,0.0610245332596607,0,0.0801031216274651,0.224672940254665,0.0468589667274578,0.172630886929441,0.0476584670644585,0,0.0116551618897651,0.0240702927765384,0.302636738430785,0,0.0675247336643505,0.00288947516779415,0.0269782194181125,0.0623291501855374,0.00444451681943515,0,0,0.0128260252442253,0.227152692036665,0.0599208066859621,0.0493603495857873,0.166887424093372,0.0266619921926133,0.122735667934547,0.00356310896483466,0,0.0586301960159229,0.0322469574672925,0.0288696417938574,0,0.268659141392122,0.0493294133634745,0.0927390987775411,0.163111196242267,0.0355812496588463,0.0189062768212429,0.318733934779685,0.172680535406651,0,0.0576494145813831,0.0405162735233238,0.154725019580746,0.0163885480075875,0.0310822673118045,0.0294098337538546,0.133059987442786,0.135275536631006,0.0367410740969378,0.028903033408685,0.287942349288424,0.0638893359364573,0.0345765602797882,0.0205253739522368,0.313529290355612,0.01893416747931,0.0223851324231362,0.0515590458959631,0,0.0422757388229733,0,0,0.0549786625552336,0.138339039528293,0.0318730691466699,0.231037284838529,0.0713031107821127
"43",0.0158132750034112,0,0.0436794960843143,0.0350497574660694,0.0578609476290862,0.0474447299370911,0.104772207223069,0,0.000418156376998404,0.0105886338475534,0.0327978641426306,0.0496792959096714,0.000753752815645213,0.024244334228614,0,0.0180965757249549,0.185461943438344,0,0.0391826290851215,0.151451065432796,0.0118791611893482,0.00133373628793577,0.0432471788735232,0.013803806948876,0.166059930777209,0.0171113565512101,0.046557108846844,0.248762235771205,0.130980817468197,0.278455378756397,0.061823094501669,0.126044761195675,0.0491074769204746,0,0.121024105143857,0.0590198696371872,0.0682295104844579,0.234332390535641,0.0939948305767951,0.00911509161051927,0.0382037715028677,0.0241058779397493,0.124063140022483,0,0.0367068014284622,0,0.0541357192675689,0.079377273470598,0,0,0,0,0.136961373485898,0.0997678573165947,0.0558382194709886,0.15833325450921,0.00430965195879257,0.0426594774136559,0.0355264939640593,0.00129384460282507,0.123578358355101,0,0.0141822733140572,0,0.141975585600844,0.202190298906457,0.0458964992881141,0.169329995663213,0.0393538573507359,0.0480498911992072,0.281149648324822,0.0711505599992156,0.0137869764850211,0.0297206925528959,0.00994458019852247,0.139030044520447,0.00351301537813497,0.0327539120718855,0.0209179680389468,0.13449839908785,0.0626400344791022,0.0321658409696226,0.0561074717397134,0.280777116402455,0.0668321526715116,0.0547682977372642,0,0.278502655494387,0.00106564008557078,0.0116809472662971,0.00149189483080106,0.00146164318502578,0.0585885186286788,0,0.019968792290352,0.0724116495892996,0.143906558801841,0.0271148387040447,0.131623788371202,0.0574285230350631
END
